Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
94,GUAINÍA,94000,Guainia,DEGÜELLO DE GANADO MAYOR,2012,24675000.0,47222758.923766814
94,GUAINÍA,94000,Guainia,DEGÜELLO DE GANADO MAYOR,2013,25909000.0,48643294.28758171
94,GUAINÍA,94000,Guainia,DEGÜELLO DE GANADO MAYOR,2014,36171000.0,65513623.97089852
94,GUAINÍA,94000,Guainia,DEGÜELLO DE GANADO MAYOR,2015,40066000.0,67969445.82032937
94,GUAINÍA,94000,Guainia,DEGÜELLO DE GANADO MAYOR,2016,37184000.0,59652257.28192461
94,GUAINÍA,94000,Guainia,DEGÜELLO DE GANADO MAYOR,2017,39601291.0,61032764.40695914
94,GUAINÍA,94000,Guainia,DEGÜELLO DE GANADO MAYOR,2018,41185343.0,61519074.01149041
94,GUAINÍA,94000,Guainia,DEGÜELLO DE GANADO MAYOR,2019,55368461.0,79676858.29672524
94,GUAINÍA,94000,Guainia,DEGÜELLO DE GANADO MAYOR,2020,62274080.0,88186945.77571483
94,GUAINÍA,94000,Guainia,IMPUESTO A GANADORES DE SORTEOS ORDINARIOS Y EXTRAORDINARIOS,2012,100000.0,191378.96220371555
94,GUAINÍA,94000,Guainia,IMPUESTO A GANADORES DE SORTEOS ORDINARIOS Y EXTRAORDINARIOS,2013,100000.0,187746.70688788343
94,GUAINÍA,94000,Guainia,IMPUESTO A GANADORES DE SORTEOS ORDINARIOS Y EXTRAORDINARIOS,2014,0.0,0.0
94,GUAINÍA,94000,Guainia,IMPUESTO A GANADORES DE SORTEOS ORDINARIOS Y EXTRAORDINARIOS,2015,251000.0,425805.6931289041
94,GUAINÍA,94000,Guainia,IMPUESTO A GANADORES DE SORTEOS ORDINARIOS Y EXTRAORDINARIOS,2021,107918.0,144689.4335790324
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO CERVEZA,2012,568827000.0,1088615209.3345292
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO CERVEZA,2013,600106000.0,1126679252.8366017
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO CERVEZA,2014,744665000.0,1348751839.7138355
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO CERVEZA,2015,793067000.0,1345388221.644066
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO CERVEZA,2016,762679000.0,1223524202.117066
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO CERVEZA,2017,846111543.0,1304011186.5526726
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO CERVEZA,2018,1453214140.0,2170684562.0589924
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO CERVEZA,2019,1374488217.0,1977929328.6917896
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO CERVEZA,2020,1510312309.0,2138768323.8062718
94,GUAINÍA,94000,Guainia,"IMPUESTO AL CONSUMO DE CERVEZAS, SIFONES, REFAJOS Y MEZCLAS",2021,1516736655.0,2033541832.692473
94,GUAINÍA,94000,Guainia,"IMPUESTO AL CONSUMO DE CERVEZAS, SIFONES, REFAJOS Y MEZCLAS",2022,3587417783.0,4251822471.962805
94,GUAINÍA,94000,Guainia,"IMPUESTO AL CONSUMO DE CERVEZAS, SIFONES, REFAJOS Y MEZCLAS",2023,3911855789.0,4242803560.690822
94,GUAINÍA,94000,Guainia,"IMPUESTO AL CONSUMO DE CERVEZAS, SIFONES, REFAJOS Y MEZCLAS",2024,3335744880.0,3439152971.28
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2012,315000000.0,602843730.941704
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2013,384900000.0,722637074.8114634
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2014,441400000.0,799472329.2348733
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2015,489839000.0,830981015.6038616
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2016,449151000.0,720548381.3046935
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2017,482977515.0,744355856.6525917
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2018,502296617.0,750286886.2095977
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2019,1258405283.0,1810882542.2010813
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2020,2332522459.0,3303108317.496943
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2021,2575749028.0,3453396726.2464395
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2022,3777416291.0,4477009493.608843
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2023,5000437514.0,5423480627.550087
94,GUAINÍA,94000,Guainia,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2024,3918927792.0,4040414553.5520005
94,GUAINÍA,94000,Guainia,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2012,267800000.0,512512860.7815502
94,GUAINÍA,94000,Guainia,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2013,337450000.0,633551262.3931626
94,GUAINÍA,94000,Guainia,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2014,379940000.0,688154772.9259125
