Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2023,226114788654.0,245244375603.9607
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2024,220272053000.0,227100486643.00003
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2012,68008665.0,130154277.28560153
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2013,87867677.0,164968669.98638216
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2014,67252461.0,121808975.17545873
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2015,127870212.0,216923761.95697176
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2016,143462356.0,230148810.5201985
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2017,174755245639.0,269329495747.13007
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2018,138204263669.0,206437477656.9603
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2019,153454516313.0,220825602345.4113
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2020,143674083053.0,203458301938.3098
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2021,214863745409.0,288075331454.4157
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2022,334876926250.0,396897525322.7652
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2023,447295957204.0,485137740824.7656
25,CUNDINAMARCA,25000,Cundinamarca,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2024,439315885000.0,452934677435.00006
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2021,9066933000.0,12156353898.96993
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2022,9973626000.0,11820783002.945967
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2023,11368241000.0,12330008056.335175
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2024,17000000000.0,17527000000.0
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE LOTERIAS FORANEAS,2021,2590522671.0,3473204265.651996
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE LOTERIAS FORANEAS,2022,2006128000.0,2377671246.5590734
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE LOTERIAS FORANEAS,2023,1414062000.0,1533693370.1667154
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE LOTERIAS FORANEAS,2024,2762485000.0,2848122035.0000005
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2012,260564214.0,498665088.6274685
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2013,295972674.0,555678948.7230108
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2014,317274505.0,574653800.451272
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2015,318130011.0,539687529.238888
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2016,379593419.0,608960958.8186696
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2017,452482700441.0,697357822355.8474
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2018,431383409169.0,644362919983.3728
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2019,468257586000.0,673836560602.4093
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2020,440692998893.0,624069750964.031
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2021,568726814000.0,762511912552.7504
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2022,628885367700.0,745357552540.0275
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2023,697173976525.0,756155745398.121
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO DE REGISTRO,2024,607800000000.0,626641800000.0001
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2021,146466232000.0,196372395212.4312
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2022,180742796000.0,214217113300.7925
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2023,229332665000.0,248734488214.2115
25,CUNDINAMARCA,25000,Cundinamarca,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2024,364963007550.0,376276860784.05005
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2012,97304006.0,186219396.8654411
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2013,34924461.0,65569525.425843164
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2014,174642891.0,316316626.3073904
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2015,47753714.0,81011168.48306555
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2016,74866520.0,120104262.93143165
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2017,65847052479.0,101482238062.47835
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2018,87426796579.0,130590525113.04852
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2019,96280363223.0,138550299551.87317
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2020,88609232024.0,125480417209.34653
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2021,147945837961.0,198356154626.2199
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2022,93423485925.0,110725903948.89499
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2023,99392493267.0,107801219442.95073
25,CUNDINAMARCA,25000,Cundinamarca,OTRAS TRANSFERENCIAS,2024,96719994215.0,99718314035.66501
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2012,183474762.0,351132095.42133707
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2013,165364828.0,310467018.92081255
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2014,181000966.0,327832496.333897
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2015,206906943.0,351004598.7143333
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2016,212031352.0,340150300.1650796
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2017,214643805035.0,330804992799.71515
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2018,281899283004.0,421076567333.89734
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2019,287406241597.0,413586109704.5581
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2020,217856358374.0,308508561873.93915
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2021,263839743760.0,353739163812.07446
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2022,340198844850.0,403205085374.64026
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2023,402124784503.0,436145031810.4653
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS NO TRIBUTARIOS,2024,447767119000.0,461647899689.0
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2012,143941419.0,275473593.86350185
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2013,152603886.0,286508770.5479398
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2014,58638856.0,106207845.0158322
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2015,106978510.0,181482305.18106535
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2016,123551227.0,198206475.3792349
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2017,115554308200.0,178090125106.77356
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2018,109867161946.0,164109986098.41315
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2019,113209422225.0,162911717782.3574
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2020,135774348319.0,192271408793.84604
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2021,87057090000.0,116720482599.18498
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2022,100535342660.0,119154906120.46977
25,CUNDINAMARCA,25000,Cundinamarca,OTROS INGRESOS TRIBUTARIOS,2023,151752938187.0,164591421875.92996
