Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
73,TOLIMA,73000,Tolima,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2017,29183368906.04,44976858937.34415
73,TOLIMA,73000,Tolima,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2018,31231211081.0,46650459751.19154
73,TOLIMA,73000,Tolima,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2019,37095195585.0,53381087152.04045
73,TOLIMA,73000,Tolima,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2020,27815929155.0,39390414697.304405
73,TOLIMA,73000,Tolima,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2021,26619599738.0,35689827537.49865
73,TOLIMA,73000,Tolima,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2022,53030739683.0,62852253160.33092
73,TOLIMA,73000,Tolima,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2023,47748376659.0,51787947570.99154
73,TOLIMA,73000,Tolima,IMPUESTO AL CONSUMO DE CIGARRILLOS Y TABACO,2024,51643839000.0,53244798009.00001
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2012,2873409.0,5499100.324068161
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2013,3138000.0,5891491.662141781
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2014,2440426.0,4420147.391357828
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2015,3454000.0,5859493.4823395815
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2016,3859000.0,6190782.617549136
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2017,3701243268.0,5704286468.556986
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2018,3818655000.0,5703973852.284001
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2019,3066780000.0,4413187418.867052
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2020,3547779000.0,5024045225.513083
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2021,3825849000.0,5129449440.954312
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2022,7653941697.0,9071483522.385641
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2023,7989811927.0,8665759762.527279
73,TOLIMA,73000,Tolima,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2024,8171167000.0,8424473177.000001
73,TOLIMA,73000,Tolima,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2021,1603788547.0,2150255346.151424
73,TOLIMA,73000,Tolima,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2022,2208173073.0,2617135907.1295996
73,TOLIMA,73000,Tolima,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2023,2226710091.0,2415092480.987413
73,TOLIMA,73000,Tolima,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2024,1811756000.0,1867920436.0000002
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERIAS FORANEAS,2021,639512000.0,857416084.8699398
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERIAS FORANEAS,2022,955951875.0,1132998136.8495598
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERIAS FORANEAS,2023,1106000000.0,1199568949.1722338
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERIAS FORANEAS,2024,1399711000.0,1443102041.0000002
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERÍAS FORÁNEAS,2012,576800.0,1103873.8539910314
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERÍAS FORÁNEAS,2013,594104.0,1115410.695489191
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERÍAS FORÁNEAS,2014,574468.0,1040487.6983028981
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERÍAS FORÁNEAS,2015,474565.0,805069.636492902
73,TOLIMA,73000,Tolima,IMPUESTO DE LOTERÍAS FORÁNEAS,2016,489000.0,784475.9523144668
