Cód. DANE Departamento,Nombre DANE Departamento,CODIGO_ENTIDAD,NOMBRE_ENTIDAD,RUBRO,Año,Presupuesto Definitivo,Valor_25
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2015,5685762000.0,9645537168.82862
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2016,5186850000.0,8320979740.822684
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2017,677574750.0,1044265452.9836978
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2018,1241566000.0,1854543026.2448003
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2019,615023000.0,885036346.2373796
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2020,658804000.0,932938914.9518393
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2021,1152095700.0,1544654962.6738713
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2022,952856340.0,1129329295.8971293
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2023,591436000.0,641472207.0729016
18,CAQUETÁ,18000,Caqueta,"IMPUESTO AL CONSUMO DE LICORES, VINOS, APERITIVOS Y SIMILARES",2024,521579000.0,537747949.0000001
18,CAQUETÁ,18000,Caqueta,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2021,348783000.0,467625555.6255273
18,CAQUETÁ,18000,Caqueta,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2022,347439000.0,411786147.36110455
18,CAQUETÁ,18000,Caqueta,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2023,534309000.0,579512193.1855941
18,CAQUETÁ,18000,Caqueta,IMPUESTO AL DEGÃ?ELLO DE GANADO MAYOR,2024,371781000.0,383306211.00000006
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERIAS FORANEAS,2021,89325555.0,119761892.89166503
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERIAS FORANEAS,2022,115067068.0,136377967.4125767
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERIAS FORANEAS,2023,144019842.0,156204096.31816557
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERIAS FORANEAS,2024,188248000.0,194083688.00000003
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERÍAS FORÁNEAS,2012,123707000.0,236749172.77335042
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERÍAS FORÁNEAS,2013,58267000.0,109394373.70236303
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERÍAS FORÁNEAS,2014,115356000.0,208935047.6013096
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERÍAS FORÁNEAS,2015,50512000.0,85690426.97739922
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERÍAS FORÁNEAS,2016,35938000.0,57653367.63655891
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERÍAS FORÁNEAS,2017,24522000.0,37792844.90466364
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERÍAS FORÁNEAS,2018,24522000.0,36628825.281600006
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERÍAS FORÁNEAS,2019,10013000.0,14409004.110211946
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE LOTERÍAS FORÁNEAS,2020,3141000.0,4448001.4266211605
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2012,2254605000.0,4314839650.793081
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2013,1235607000.0,2319811452.5761695
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2014,1931238000.0,3497896108.2168064
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2015,2064982000.0,3503111919.5566163
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2016,2474399000.0,3969542969.183976
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2017,2809223000.0,4329521619.020223
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2018,3245093000.0,4847236951.2904005
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2019,3667513000.0,5277660031.085164
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2020,3422688000.0,4846902612.823664
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2021,3466355000.0,4647463273.354277
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2022,3537422000.0,4192567262.081727
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2023,4489561000.0,4869383337.264596
18,CAQUETÁ,18000,Caqueta,IMPUESTO DE REGISTRO,2024,4361486000.0,4496692066.0
18,CAQUETÁ,18000,Caqueta,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2021,2136197146.0,2864074158.786167
18,CAQUETÁ,18000,Caqueta,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2022,4069039176.0,4822642149.403042
18,CAQUETÁ,18000,Caqueta,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2023,6772048200.0,7344971738.714029
18,CAQUETÁ,18000,Caqueta,IMPUESTO SOBRE VEHICULOS AUTOMOTORES,2024,8381599000.0,8641428569.0
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2012,15684535000.0,30016900309.47854
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2013,9419183000.0,17684205898.243343
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2014,11419004000.0,20682323800.231846
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2015,5652358000.0,9588869386.464964
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2016,31442598000.0,50441640100.79949
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2017,15196400089.0,23420405826.31081
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2018,27778353396.0,41492882030.52868
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2019,21406092834.0,30804002759.281387
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2020,28586658326.07,40481851963.28909
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2021,33590966434.0,45036582467.31546
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2022,29752294292.0,35262542897.18904
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2023,36820865492.0,39935955629.159676
18,CAQUETÁ,18000,Caqueta,OTRAS TRANSFERENCIAS,2024,38748503815.0,39949707433.26501
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2012,3504106000.0,6706121697.31813
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2013,2731839000.0,5128937759.978886
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2014,2945578000.0,5335088592.213411
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2015,3731915000.0,6330958777.980694
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2016,3530941000.0,5664495508.264204
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2017,11251353410.0,17340374129.014286
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2018,10212553994.0,15254622621.528927
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2019,14571410392.0,20968691923.49077
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2020,15332072388.0,21711900622.375965
18,CAQUETÁ,18000,Caqueta,OTROS INGRESOS NO TRIBUTARIOS,2021,17424777138.0,23362007582.962
