Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2021_2022,70000,Sucre,70124,Caimito,OTROS,0.0
2021_2022,70000,Sucre,70204,Coloso,AHORRO,67323564.1909271
2021_2022,70000,Sucre,70204,Coloso,INVERSIÓN,5777494338.985187
2021_2022,70000,Sucre,70204,Coloso,OTROS,0.0
2021_2022,70000,Sucre,70215,Corozal,AHORRO,372620556.50272274
2021_2022,70000,Sucre,70215,Corozal,INVERSIÓN,12011339392.820005
2021_2022,70000,Sucre,70215,Corozal,OTROS,0.0
2021_2022,70000,Sucre,70221,Coveñas,AHORRO,134339.44968402077
2021_2022,70000,Sucre,70221,Coveñas,INVERSIÓN,25864048173.227703
2021_2022,70000,Sucre,70221,Coveñas,OTROS,0.0
2021_2022,70000,Sucre,70230,Chalán,AHORRO,4148319.4185990877
2021_2022,70000,Sucre,70230,Chalán,INVERSIÓN,4241654218.46383
2021_2022,70000,Sucre,70230,Chalán,OTROS,0.0
2021_2022,70000,Sucre,70233,El Roble,AHORRO,6018183.264200771
2021_2022,70000,Sucre,70233,El Roble,INVERSIÓN,6752269990.900233
2021_2022,70000,Sucre,70233,El Roble,OTROS,0.0
2021_2022,70000,Sucre,70235,Galeras,AHORRO,48872560.493436754
2021_2022,70000,Sucre,70235,Galeras,INVERSIÓN,5598471615.414628
2021_2022,70000,Sucre,70235,Galeras,OTROS,0.0
2021_2022,70000,Sucre,70265,Guaranda,AHORRO,6566969.230943773
2021_2022,70000,Sucre,70265,Guaranda,INVERSIÓN,6695989002.219219
2021_2022,70000,Sucre,70265,Guaranda,OTROS,0.0
2021_2022,70000,Sucre,70400,La Unión,AHORRO,3855938.525472652
2021_2022,70000,Sucre,70400,La Unión,INVERSIÓN,8287719284.3364935
2021_2022,70000,Sucre,70400,La Unión,OTROS,0.0
2021_2022,70000,Sucre,70418,Los Palmitos,AHORRO,47925200.71954475
2021_2022,70000,Sucre,70418,Los Palmitos,INVERSIÓN,7865309796.619547
2021_2022,70000,Sucre,70418,Los Palmitos,OTROS,0.0
2021_2022,70000,Sucre,70429,Majagual,AHORRO,278302563.5202225
2021_2022,70000,Sucre,70429,Majagual,INVERSIÓN,9728979813.226921
2021_2022,70000,Sucre,70429,Majagual,OTROS,0.0
2021_2022,70000,Sucre,70473,Morroa,AHORRO,33919871.25992025
2021_2022,70000,Sucre,70473,Morroa,INVERSIÓN,5462651967.894212
2021_2022,70000,Sucre,70473,Morroa,OTROS,0.0
2021_2022,70000,Sucre,70508,Ovejas,AHORRO,113039090.8014206
2021_2022,70000,Sucre,70508,Ovejas,INVERSIÓN,12133645678.692493
2021_2022,70000,Sucre,70508,Ovejas,OTROS,0.0
2021_2022,70000,Sucre,70523,Palmito,AHORRO,76131392.55006754
2021_2022,70000,Sucre,70523,Palmito,INVERSIÓN,5498564667.821468
2021_2022,70000,Sucre,70523,Palmito,OTROS,0.0
2021_2022,70000,Sucre,70670,Sampués,AHORRO,169636405.0870425
2021_2022,70000,Sucre,70670,Sampués,INVERSIÓN,9727549583.587742
2021_2022,70000,Sucre,70670,Sampués,OTROS,0.0
2021_2022,70000,Sucre,70678,San Benito Abad,AHORRO,136435304.07737565
2021_2022,70000,Sucre,70678,San Benito Abad,INVERSIÓN,7511636898.785131
2021_2022,70000,Sucre,70678,San Benito Abad,OTROS,0.0
2021_2022,70000,Sucre,70702,San Juan de Betulia,AHORRO,38183003.37271853
2021_2022,70000,Sucre,70702,San Juan de Betulia,INVERSIÓN,4674043826.659378
2021_2022,70000,Sucre,70702,San Juan de Betulia,OTROS,0.0
2021_2022,70000,Sucre,70708,San Marcos,AHORRO,217130189.85426956
2021_2022,70000,Sucre,70708,San Marcos,INVERSIÓN,12498452638.653915
2021_2022,70000,Sucre,70708,San Marcos,OTROS,0.0
2021_2022,70000,Sucre,70713,San Onofre,AHORRO,346343680.6715168
2021_2022,70000,Sucre,70713,San Onofre,INVERSIÓN,14155615355.377224
2021_2022,70000,Sucre,70713,San Onofre,OTROS,0.0
2021_2022,70000,Sucre,70717,San Pedro,AHORRO,130633695.24978168
2021_2022,70000,Sucre,70717,San Pedro,INVERSIÓN,8534231148.265652
2021_2022,70000,Sucre,70717,San Pedro,OTROS,0.0
2021_2022,70000,Sucre,70742,San Luis de Sincé,AHORRO,46245132.359565675
2021_2022,70000,Sucre,70742,San Luis de Sincé,INVERSIÓN,12106295155.37312
2021_2022,70000,Sucre,70742,San Luis de Sincé,OTROS,0.0
2021_2022,70000,Sucre,70771,Sucre,AHORRO,119230279.19630376
2021_2022,70000,Sucre,70771,Sucre,INVERSIÓN,8379092581.102495
2021_2022,70000,Sucre,70771,Sucre,OTROS,0.0
2021_2022,70000,Sucre,70820,Santiago de Tolú,AHORRO,64363384.359458104
2021_2022,70000,Sucre,70820,Santiago de Tolú,INVERSIÓN,21708764272.20472
2021_2022,70000,Sucre,70820,Santiago de Tolú,OTROS,0.0
2021_2022,70000,Sucre,70823,Tolú Viejo,AHORRO,266836419.5418358
2021_2022,70000,Sucre,70823,Tolú Viejo,INVERSIÓN,6553929868.467072
2021_2022,70000,Sucre,70823,Tolú Viejo,OTROS,0.0
2023_2024,70000,Sucre,70000,Sucre,AHORRO,26571051965.098003
2023_2024,70000,Sucre,70000,Sucre,INVERSIÓN,258028679318.8673
2023_2024,70000,Sucre,70000,Sucre,MEDIDAS AHORRO,144050521295.20798
2023_2024,70000,Sucre,70000,Sucre,MEDIDAS INVERSIÓN,11072645551.95709
2023_2024,70000,Sucre,70000,Sucre,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70000,Sucre,OTROS,0.0
2023_2024,70000,Sucre,70000,Sucre,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70001,Sincelejo,AHORRO,667861222.271
2023_2024,70000,Sucre,70001,Sincelejo,INVERSIÓN,28403723426.85282
2023_2024,70000,Sucre,70001,Sincelejo,MEDIDAS AHORRO,22979.959000000003
2023_2024,70000,Sucre,70001,Sincelejo,MEDIDAS INVERSIÓN,12857528646.55417
2023_2024,70000,Sucre,70001,Sincelejo,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70001,Sincelejo,OTROS,0.0
2023_2024,70000,Sucre,70001,Sincelejo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70110,Buenavista,AHORRO,20843895.053000003
2023_2024,70000,Sucre,70110,Buenavista,INVERSIÓN,5127583799.103359
2023_2024,70000,Sucre,70110,Buenavista,MEDIDAS AHORRO,717.576
2023_2024,70000,Sucre,70110,Buenavista,MEDIDAS INVERSIÓN,2263397884.4836903
2023_2024,70000,Sucre,70110,Buenavista,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70110,Buenavista,OTROS,0.0
2023_2024,70000,Sucre,70110,Buenavista,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70124,Caimito,AHORRO,144386245.50500005
2023_2024,70000,Sucre,70124,Caimito,INVERSIÓN,7321753548.822792
2023_2024,70000,Sucre,70124,Caimito,MEDIDAS AHORRO,4968.389
2023_2024,70000,Sucre,70124,Caimito,MEDIDAS INVERSIÓN,4323548474.92068
2023_2024,70000,Sucre,70124,Caimito,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70124,Caimito,OTROS,0.0
2023_2024,70000,Sucre,70124,Caimito,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70204,Coloso,AHORRO,108175926.424
2023_2024,70000,Sucre,70204,Coloso,INVERSIÓN,6730039997.020781
2023_2024,70000,Sucre,70204,Coloso,MEDIDAS AHORRO,3721.91
2023_2024,70000,Sucre,70204,Coloso,MEDIDAS INVERSIÓN,3056355633.4037805
2023_2024,70000,Sucre,70204,Coloso,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70204,Coloso,OTROS,0.0
2023_2024,70000,Sucre,70204,Coloso,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70215,Corozal,AHORRO,603697369.2600001
2023_2024,70000,Sucre,70215,Corozal,INVERSIÓN,9705733350.55297
2023_2024,70000,Sucre,70215,Corozal,MEDIDAS AHORRO,20772.588000000003
2023_2024,70000,Sucre,70215,Corozal,MEDIDAS INVERSIÓN,4376233197.95398
2023_2024,70000,Sucre,70215,Corozal,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70215,Corozal,OTROS,0.0
2023_2024,70000,Sucre,70215,Corozal,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70221,Coveñas,AHORRO,0.0
2023_2024,70000,Sucre,70221,Coveñas,INVERSIÓN,19993658611.01699
2023_2024,70000,Sucre,70221,Coveñas,MEDIDAS AHORRO,0.0
2023_2024,70000,Sucre,70221,Coveñas,MEDIDAS INVERSIÓN,15454893438.65208
2023_2024,70000,Sucre,70221,Coveñas,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70221,Coveñas,OTROS,0.0
2023_2024,70000,Sucre,70221,Coveñas,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70230,Chalán,AHORRO,12274719.995
2023_2024,70000,Sucre,70230,Chalán,INVERSIÓN,4772791113.869221
2023_2024,70000,Sucre,70230,Chalán,MEDIDAS AHORRO,422.71
2023_2024,70000,Sucre,70230,Chalán,MEDIDAS INVERSIÓN,2486566112.1558704
2023_2024,70000,Sucre,70230,Chalán,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70230,Chalán,OTROS,0.0
2023_2024,70000,Sucre,70230,Chalán,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70233,El Roble,AHORRO,6146397.228
2023_2024,70000,Sucre,70233,El Roble,INVERSIÓN,5302216854.73687
2023_2024,70000,Sucre,70233,El Roble,MEDIDAS AHORRO,211.355
2023_2024,70000,Sucre,70233,El Roble,MEDIDAS INVERSIÓN,2436108456.4187403
2023_2024,70000,Sucre,70233,El Roble,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70233,El Roble,OTROS,0.0
2023_2024,70000,Sucre,70233,El Roble,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70235,Galeras,AHORRO,71015540.84300001
2023_2024,70000,Sucre,70235,Galeras,INVERSIÓN,6419284283.849642
2023_2024,70000,Sucre,70235,Galeras,MEDIDAS AHORRO,2443.4700000000003
2023_2024,70000,Sucre,70235,Galeras,MEDIDAS INVERSIÓN,2881289903.02124
2023_2024,70000,Sucre,70235,Galeras,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70235,Galeras,OTROS,0.0
2023_2024,70000,Sucre,70235,Galeras,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70265,Guaranda,AHORRO,27550143.839
2023_2024,70000,Sucre,70265,Guaranda,INVERSIÓN,8781019157.925322
2023_2024,70000,Sucre,70265,Guaranda,MEDIDAS AHORRO,947.489
2023_2024,70000,Sucre,70265,Guaranda,MEDIDAS INVERSIÓN,3314877181.8929296
2023_2024,70000,Sucre,70265,Guaranda,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70265,Guaranda,OTROS,0.0
2023_2024,70000,Sucre,70265,Guaranda,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70400,La Unión,AHORRO,43011308.519
2023_2024,70000,Sucre,70400,La Unión,INVERSIÓN,9714193631.525002
2023_2024,70000,Sucre,70400,La Unión,MEDIDAS AHORRO,1479.485
2023_2024,70000,Sucre,70400,La Unión,MEDIDAS INVERSIÓN,5912530209.970071
2023_2024,70000,Sucre,70400,La Unión,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70400,La Unión,OTROS,0.0
2023_2024,70000,Sucre,70400,La Unión,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70418,Los Palmitos,AHORRO,86202764.699
2023_2024,70000,Sucre,70418,Los Palmitos,INVERSIÓN,6712074176.38796
2023_2024,70000,Sucre,70418,Los Palmitos,MEDIDAS AHORRO,2966.1870000000004
2023_2024,70000,Sucre,70418,Los Palmitos,MEDIDAS INVERSIÓN,3058094229.30316
2023_2024,70000,Sucre,70418,Los Palmitos,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70418,Los Palmitos,OTROS,0.0
2023_2024,70000,Sucre,70418,Los Palmitos,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70429,Majagual,AHORRO,446927692.02700007
2023_2024,70000,Sucre,70429,Majagual,INVERSIÓN,12101709809.134682
2023_2024,70000,Sucre,70429,Majagual,MEDIDAS AHORRO,15378.396
2023_2024,70000,Sucre,70429,Majagual,MEDIDAS INVERSIÓN,4440455310.341821
2023_2024,70000,Sucre,70429,Majagual,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70429,Majagual,OTROS,0.0
2023_2024,70000,Sucre,70429,Majagual,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70473,Morroa,AHORRO,49857721.755
2023_2024,70000,Sucre,70473,Morroa,INVERSIÓN,5733662955.664431
2023_2024,70000,Sucre,70473,Morroa,MEDIDAS AHORRO,1715.584
2023_2024,70000,Sucre,70473,Morroa,MEDIDAS INVERSIÓN,2582180789.9107103
2023_2024,70000,Sucre,70473,Morroa,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70473,Morroa,OTROS,0.0
2023_2024,70000,Sucre,70473,Morroa,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70508,Ovejas,AHORRO,173426398.79200003
2023_2024,70000,Sucre,70508,Ovejas,INVERSIÓN,11128918056.334
2023_2024,70000,Sucre,70508,Ovejas,MEDIDAS AHORRO,5967.428000000001
2023_2024,70000,Sucre,70508,Ovejas,MEDIDAS INVERSIÓN,6164315197.798961
2023_2024,70000,Sucre,70508,Ovejas,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70508,Ovejas,OTROS,0.0
2023_2024,70000,Sucre,70508,Ovejas,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70523,Palmito,AHORRO,112062934.578
2023_2024,70000,Sucre,70523,Palmito,INVERSIÓN,6877132609.071582
2023_2024,70000,Sucre,70523,Palmito,MEDIDAS AHORRO,3855.940000000001
2023_2024,70000,Sucre,70523,Palmito,MEDIDAS INVERSIÓN,2810501350.7570505
2023_2024,70000,Sucre,70523,Palmito,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70523,Palmito,OTROS,0.0
2023_2024,70000,Sucre,70523,Palmito,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70670,Sampués,AHORRO,230296102.073
2023_2024,70000,Sucre,70670,Sampués,INVERSIÓN,11852265705.094332
2023_2024,70000,Sucre,70670,Sampués,MEDIDAS AHORRO,7924.266
2023_2024,70000,Sucre,70670,Sampués,MEDIDAS INVERSIÓN,4574888577.37266
2023_2024,70000,Sucre,70670,Sampués,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70670,Sampués,OTROS,0.0
2023_2024,70000,Sucre,70670,Sampués,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70678,San Benito Abad,AHORRO,196105452.194
2023_2024,70000,Sucre,70678,San Benito Abad,INVERSIÓN,8966522073.777231
2023_2024,70000,Sucre,70678,San Benito Abad,MEDIDAS AHORRO,6747.895
2023_2024,70000,Sucre,70678,San Benito Abad,MEDIDAS INVERSIÓN,3226543203.0400004
2023_2024,70000,Sucre,70678,San Benito Abad,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70678,San Benito Abad,OTROS,0.0
2023_2024,70000,Sucre,70678,San Benito Abad,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70702,San Juan de Betulia,AHORRO,74341616.951
2023_2024,70000,Sucre,70702,San Juan de Betulia,INVERSIÓN,5321584743.16736
2023_2024,70000,Sucre,70702,San Juan de Betulia,MEDIDAS AHORRO,2557.911
2023_2024,70000,Sucre,70702,San Juan de Betulia,MEDIDAS INVERSIÓN,2343265299.01757
2023_2024,70000,Sucre,70702,San Juan de Betulia,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70702,San Juan de Betulia,OTROS,0.0
2023_2024,70000,Sucre,70702,San Juan de Betulia,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70708,San Marcos,AHORRO,366207518.299
2023_2024,70000,Sucre,70708,San Marcos,INVERSIÓN,13114371268.083363
2023_2024,70000,Sucre,70708,San Marcos,MEDIDAS AHORRO,12600.882
2023_2024,70000,Sucre,70708,San Marcos,MEDIDAS INVERSIÓN,5776111386.00121
2023_2024,70000,Sucre,70708,San Marcos,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70708,San Marcos,OTROS,0.0
2023_2024,70000,Sucre,70708,San Marcos,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70713,San Onofre,AHORRO,545866846.149
2023_2024,70000,Sucre,70713,San Onofre,INVERSIÓN,14473441856.015022
2023_2024,70000,Sucre,70713,San Onofre,MEDIDAS AHORRO,18782.758
2023_2024,70000,Sucre,70713,San Onofre,MEDIDAS INVERSIÓN,6512593258.55677
2023_2024,70000,Sucre,70713,San Onofre,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70713,San Onofre,OTROS,0.0
2023_2024,70000,Sucre,70713,San Onofre,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70717,San Pedro,AHORRO,192545673.13000005
2023_2024,70000,Sucre,70717,San Pedro,INVERSIÓN,6578548514.080881
2023_2024,70000,Sucre,70717,San Pedro,MEDIDAS AHORRO,6625.206000000001
2023_2024,70000,Sucre,70717,San Pedro,MEDIDAS INVERSIÓN,2912835930.39787
2023_2024,70000,Sucre,70717,San Pedro,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70717,San Pedro,OTROS,0.0
2023_2024,70000,Sucre,70717,San Pedro,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70742,San Luis de Sincé,AHORRO,144317667.509
2023_2024,70000,Sucre,70742,San Luis de Sincé,INVERSIÓN,8926913211.38186
2023_2024,70000,Sucre,70742,San Luis de Sincé,MEDIDAS AHORRO,4965.296
2023_2024,70000,Sucre,70742,San Luis de Sincé,MEDIDAS INVERSIÓN,3414346227.6614504
2023_2024,70000,Sucre,70742,San Luis de Sincé,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70742,San Luis de Sincé,OTROS,0.0
2023_2024,70000,Sucre,70742,San Luis de Sincé,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70771,Sucre,AHORRO,139601869.38500002
2023_2024,70000,Sucre,70771,Sucre,INVERSIÓN,10799710407.782742
2023_2024,70000,Sucre,70771,Sucre,MEDIDAS AHORRO,4803.429
2023_2024,70000,Sucre,70771,Sucre,MEDIDAS INVERSIÓN,4572119827.439711
2023_2024,70000,Sucre,70771,Sucre,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70771,Sucre,OTROS,0.0
2023_2024,70000,Sucre,70771,Sucre,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70820,Santiago de Tolú,AHORRO,474071739.4
2023_2024,70000,Sucre,70820,Santiago de Tolú,INVERSIÓN,18499107654.69036
2023_2024,70000,Sucre,70820,Santiago de Tolú,MEDIDAS AHORRO,16312.482000000002
2023_2024,70000,Sucre,70820,Santiago de Tolú,MEDIDAS INVERSIÓN,10356190012.930262
2023_2024,70000,Sucre,70820,Santiago de Tolú,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70820,Santiago de Tolú,OTROS,0.0
2023_2024,70000,Sucre,70820,Santiago de Tolú,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,70000,Sucre,70823,Tolú Viejo,AHORRO,282810297.397
2023_2024,70000,Sucre,70823,Tolú Viejo,INVERSIÓN,7374677157.659401
2023_2024,70000,Sucre,70823,Tolú Viejo,MEDIDAS AHORRO,9731.609
2023_2024,70000,Sucre,70823,Tolú Viejo,MEDIDAS INVERSIÓN,3285252443.4713407
2023_2024,70000,Sucre,70823,Tolú Viejo,MEDIDAS OTROS,0.0
2023_2024,70000,Sucre,70823,Tolú Viejo,OTROS,0.0
2023_2024,70000,Sucre,70823,Tolú Viejo,RECAUDO CORRIENTE NO AFORADO,0.0
