Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,52000,Nariño,52227,Cumbal,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52233,Cumbitara,AHORRO,42755958.68700001
2023_2024,52000,Nariño,52233,Cumbitara,INVERSIÓN,2337431050.9890003
2023_2024,52000,Nariño,52233,Cumbitara,MEDIDAS AHORRO,1471.237
2023_2024,52000,Nariño,52233,Cumbitara,MEDIDAS INVERSIÓN,609483592.79307
2023_2024,52000,Nariño,52233,Cumbitara,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52233,Cumbitara,OTROS,0.0
2023_2024,52000,Nariño,52233,Cumbitara,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52240,Chachagüí,AHORRO,16624652.304
2023_2024,52000,Nariño,52240,Chachagüí,INVERSIÓN,3204369405.622
2023_2024,52000,Nariño,52240,Chachagüí,MEDIDAS AHORRO,572.205
2023_2024,52000,Nariño,52240,Chachagüí,MEDIDAS INVERSIÓN,817335985.0091301
2023_2024,52000,Nariño,52240,Chachagüí,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52240,Chachagüí,OTROS,0.0
2023_2024,52000,Nariño,52240,Chachagüí,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52250,El Charco,AHORRO,1437122415.239
2023_2024,52000,Nariño,52250,El Charco,INVERSIÓN,7610454490.298901
2023_2024,52000,Nariño,52250,El Charco,MEDIDAS AHORRO,49449.853
2023_2024,52000,Nariño,52250,El Charco,MEDIDAS INVERSIÓN,1987592304.82591
2023_2024,52000,Nariño,52250,El Charco,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52250,El Charco,OTROS,0.0
2023_2024,52000,Nariño,52250,El Charco,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52254,El Peñol,AHORRO,0.0
2023_2024,52000,Nariño,52254,El Peñol,INVERSIÓN,2260413614.785001
2023_2024,52000,Nariño,52254,El Peñol,MEDIDAS AHORRO,0.0
2023_2024,52000,Nariño,52254,El Peñol,MEDIDAS INVERSIÓN,576562091.3152502
2023_2024,52000,Nariño,52254,El Peñol,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52254,El Peñol,OTROS,0.0
2023_2024,52000,Nariño,52254,El Peñol,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52256,El Rosario,AHORRO,3362008.5200000005
2023_2024,52000,Nariño,52256,El Rosario,INVERSIÓN,3119018004.638
2023_2024,52000,Nariño,52256,El Rosario,MEDIDAS AHORRO,115.472
2023_2024,52000,Nariño,52256,El Rosario,MEDIDAS INVERSIÓN,795565469.7673601
2023_2024,52000,Nariño,52256,El Rosario,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52256,El Rosario,OTROS,0.0
2023_2024,52000,Nariño,52256,El Rosario,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52258,El Tablón de Gómez,AHORRO,89278736.70300001
2023_2024,52000,Nariño,52258,El Tablón de Gómez,INVERSIÓN,3860873946.3830004
2023_2024,52000,Nariño,52258,El Tablón de Gómez,MEDIDAS AHORRO,3072.38
2023_2024,52000,Nariño,52258,El Tablón de Gómez,MEDIDAS INVERSIÓN,984869062.58618
2023_2024,52000,Nariño,52258,El Tablón de Gómez,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52258,El Tablón de Gómez,OTROS,0.0
2023_2024,52000,Nariño,52258,El Tablón de Gómez,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52260,El Tambo,AHORRO,462827249.248
2023_2024,52000,Nariño,52260,El Tambo,INVERSIÓN,2929556247.367
2023_2024,52000,Nariño,52260,El Tambo,MEDIDAS AHORRO,15924.826
2023_2024,52000,Nariño,52260,El Tambo,MEDIDAS INVERSIÓN,747636275.3606502
2023_2024,52000,Nariño,52260,El Tambo,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52260,El Tambo,OTROS,0.0
2023_2024,52000,Nariño,52260,El Tambo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52287,Funes,AHORRO,26218880.554
2023_2024,52000,Nariño,52287,Funes,INVERSIÓN,2762241163.966
2023_2024,52000,Nariño,52287,Funes,MEDIDAS AHORRO,902.125
2023_2024,52000,Nariño,52287,Funes,MEDIDAS INVERSIÓN,709168229.0333102
2023_2024,52000,Nariño,52287,Funes,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52287,Funes,OTROS,0.0
2023_2024,52000,Nariño,52287,Funes,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52317,Guachucal,AHORRO,277226261.18100005
2023_2024,52000,Nariño,52317,Guachucal,INVERSIÓN,3022904706.0440006
2023_2024,52000,Nariño,52317,Guachucal,MEDIDAS AHORRO,9538.812000000002
2023_2024,52000,Nariño,52317,Guachucal,MEDIDAS INVERSIÓN,771049926.98505
2023_2024,52000,Nariño,52317,Guachucal,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52317,Guachucal,OTROS,0.0
2023_2024,52000,Nariño,52317,Guachucal,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52320,Guaitarilla,AHORRO,45699179.131000005
2023_2024,52000,Nariño,52320,Guaitarilla,INVERSIÓN,2449929316.0380006
2023_2024,52000,Nariño,52320,Guaitarilla,MEDIDAS AHORRO,1572.275
2023_2024,52000,Nariño,52320,Guaitarilla,MEDIDAS INVERSIÓN,624901544.2627901
2023_2024,52000,Nariño,52320,Guaitarilla,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52320,Guaitarilla,OTROS,0.0
2023_2024,52000,Nariño,52320,Guaitarilla,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52323,Gualmatán,AHORRO,86430308.46100001
2023_2024,52000,Nariño,52323,Gualmatán,INVERSIÓN,2155964683.2530003
2023_2024,52000,Nariño,52323,Gualmatán,MEDIDAS AHORRO,2974.4350000000004
2023_2024,52000,Nariño,52323,Gualmatán,MEDIDAS INVERSIÓN,549920217.32904
2023_2024,52000,Nariño,52323,Gualmatán,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52323,Gualmatán,OTROS,0.0
2023_2024,52000,Nariño,52323,Gualmatán,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52352,Iles,AHORRO,151603725.951
2023_2024,52000,Nariño,52352,Iles,INVERSIÓN,3104882292.82599
2023_2024,52000,Nariño,52352,Iles,MEDIDAS AHORRO,5216.860000000001
2023_2024,52000,Nariño,52352,Iles,MEDIDAS INVERSIÓN,797412894.9852902
2023_2024,52000,Nariño,52352,Iles,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52352,Iles,OTROS,0.0
2023_2024,52000,Nariño,52352,Iles,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52354,Imués,AHORRO,147324982.13000005
2023_2024,52000,Nariño,52354,Imués,INVERSIÓN,2117989744.42015
2023_2024,52000,Nariño,52354,Imués,MEDIDAS AHORRO,5069.427000000001
2023_2024,52000,Nariño,52354,Imués,MEDIDAS INVERSIÓN,540264327.97956
2023_2024,52000,Nariño,52354,Imués,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52354,Imués,OTROS,0.0
2023_2024,52000,Nariño,52354,Imués,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52356,Ipiales,AHORRO,240793310.022
2023_2024,52000,Nariño,52356,Ipiales,INVERSIÓN,6031432680.15834
2023_2024,52000,Nariño,52356,Ipiales,MEDIDAS AHORRO,8285.116
2023_2024,52000,Nariño,52356,Ipiales,MEDIDAS INVERSIÓN,2646828538.6477103
2023_2024,52000,Nariño,52356,Ipiales,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52356,Ipiales,OTROS,0.0
2023_2024,52000,Nariño,52356,Ipiales,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52378,La Cruz,AHORRO,104629743.157
2023_2024,52000,Nariño,52378,La Cruz,INVERSIÓN,2660376499.918
2023_2024,52000,Nariño,52378,La Cruz,MEDIDAS AHORRO,3600.2520000000004
2023_2024,52000,Nariño,52378,La Cruz,MEDIDAS INVERSIÓN,678580141.49128
2023_2024,52000,Nariño,52378,La Cruz,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52378,La Cruz,OTROS,0.0
2023_2024,52000,Nariño,52378,La Cruz,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52381,La Florida,AHORRO,185590763.64
2023_2024,52000,Nariño,52381,La Florida,INVERSIÓN,3833950249.485
2023_2024,52000,Nariño,52381,La Florida,MEDIDAS AHORRO,6386.014000000001
2023_2024,52000,Nariño,52381,La Florida,MEDIDAS INVERSIÓN,977922676.1772902
2023_2024,52000,Nariño,52381,La Florida,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52381,La Florida,OTROS,0.0
2023_2024,52000,Nariño,52381,La Florida,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52385,La Llanada,AHORRO,7028075.436000001
2023_2024,52000,Nariño,52385,La Llanada,INVERSIÓN,2336845507.1481304
2023_2024,52000,Nariño,52385,La Llanada,MEDIDAS AHORRO,242.28500000000005
2023_2024,52000,Nariño,52385,La Llanada,MEDIDAS INVERSIÓN,621842473.4727199
2023_2024,52000,Nariño,52385,La Llanada,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52385,La Llanada,OTROS,0.0
2023_2024,52000,Nariño,52385,La Llanada,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52390,La Tola,AHORRO,109362964.15
2023_2024,52000,Nariño,52390,La Tola,INVERSIÓN,5976180114.667001
2023_2024,52000,Nariño,52390,La Tola,MEDIDAS AHORRO,3763.150000000001
2023_2024,52000,Nariño,52390,La Tola,MEDIDAS INVERSIÓN,1524339563.6203
2023_2024,52000,Nariño,52390,La Tola,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52390,La Tola,OTROS,0.0
2023_2024,52000,Nariño,52390,La Tola,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52399,La Unión,AHORRO,202286259.047
2023_2024,52000,Nariño,52399,La Unión,INVERSIÓN,4447087447.012501
2023_2024,52000,Nariño,52399,La Unión,MEDIDAS AHORRO,6960.281000000001
2023_2024,52000,Nariño,52399,La Unión,MEDIDAS INVERSIÓN,1134851626.5792499
2023_2024,52000,Nariño,52399,La Unión,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52399,La Unión,OTROS,0.0
2023_2024,52000,Nariño,52399,La Unión,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52405,Leiva,AHORRO,131701672.08
2023_2024,52000,Nariño,52405,Leiva,INVERSIÓN,3384901583.227
2023_2024,52000,Nariño,52405,Leiva,MEDIDAS AHORRO,4531.245000000001
2023_2024,52000,Nariño,52405,Leiva,MEDIDAS INVERSIÓN,863384185.5080601
2023_2024,52000,Nariño,52405,Leiva,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52405,Leiva,OTROS,0.0
2023_2024,52000,Nariño,52405,Leiva,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52411,Linares,AHORRO,151961340.673
2023_2024,52000,Nariño,52411,Linares,INVERSIÓN,2368082628.408
2023_2024,52000,Nariño,52411,Linares,MEDIDAS AHORRO,5229.232000000001
2023_2024,52000,Nariño,52411,Linares,MEDIDAS INVERSIÓN,604024974.5722101
2023_2024,52000,Nariño,52411,Linares,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52411,Linares,OTROS,0.0
2023_2024,52000,Nariño,52411,Linares,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52418,Los Andes,AHORRO,70073153.231
2023_2024,52000,Nariño,52418,Los Andes,INVERSIÓN,3092907470.5027704
2023_2024,52000,Nariño,52418,Los Andes,MEDIDAS AHORRO,2411.509
2023_2024,52000,Nariño,52418,Los Andes,MEDIDAS INVERSIÓN,808057100.70795
2023_2024,52000,Nariño,52418,Los Andes,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52418,Los Andes,OTROS,0.0
2023_2024,52000,Nariño,52418,Los Andes,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52427,Magüi,AHORRO,50890460.021000005
2023_2024,52000,Nariño,52427,Magüi,INVERSIÓN,9809607221.95729
2023_2024,52000,Nariño,52427,Magüi,MEDIDAS AHORRO,1750.638
2023_2024,52000,Nariño,52427,Magüi,MEDIDAS INVERSIÓN,2568197887.9492803
2023_2024,52000,Nariño,52427,Magüi,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52427,Magüi,OTROS,0.0
2023_2024,52000,Nariño,52427,Magüi,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52435,Mallama,AHORRO,39623578.611
2023_2024,52000,Nariño,52435,Mallama,INVERSIÓN,2003475881.9490006
2023_2024,52000,Nariño,52435,Mallama,MEDIDAS AHORRO,1362.9820000000002
2023_2024,52000,Nariño,52435,Mallama,MEDIDAS INVERSIÓN,513924365.4040201
2023_2024,52000,Nariño,52435,Mallama,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52435,Mallama,OTROS,0.0
2023_2024,52000,Nariño,52435,Mallama,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52473,Mosquera,AHORRO,159670223.55600002
2023_2024,52000,Nariño,52473,Mosquera,INVERSIÓN,7195515298.238001
2023_2024,52000,Nariño,52473,Mosquera,MEDIDAS AHORRO,5494.1990000000005
2023_2024,52000,Nariño,52473,Mosquera,MEDIDAS INVERSIÓN,1835354430.01337
2023_2024,52000,Nariño,52473,Mosquera,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52473,Mosquera,OTROS,0.0
2023_2024,52000,Nariño,52473,Mosquera,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52480,Nariño,AHORRO,0.0
2023_2024,52000,Nariño,52480,Nariño,INVERSIÓN,2367590844.5010004
2023_2024,52000,Nariño,52480,Nariño,MEDIDAS AHORRO,0.0
2023_2024,52000,Nariño,52480,Nariño,MEDIDAS INVERSIÓN,613772965.3064802
2023_2024,52000,Nariño,52480,Nariño,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52480,Nariño,OTROS,0.0
2023_2024,52000,Nariño,52480,Nariño,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52490,Olaya Herrera,AHORRO,233526753.976
2023_2024,52000,Nariño,52490,Olaya Herrera,INVERSIÓN,9379389878.346
2023_2024,52000,Nariño,52490,Olaya Herrera,MEDIDAS AHORRO,8035.614
2023_2024,52000,Nariño,52490,Olaya Herrera,MEDIDAS INVERSIÓN,2392393602.30448
2023_2024,52000,Nariño,52490,Olaya Herrera,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52490,Olaya Herrera,OTROS,0.0
2023_2024,52000,Nariño,52490,Olaya Herrera,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52506,Ospina,AHORRO,94228482.13
2023_2024,52000,Nariño,52506,Ospina,INVERSIÓN,2166482886.486
2023_2024,52000,Nariño,52506,Ospina,MEDIDAS AHORRO,3242.4950000000003
2023_2024,52000,Nariño,52506,Ospina,MEDIDAS INVERSIÓN,553160910.5122001
2023_2024,52000,Nariño,52506,Ospina,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52506,Ospina,OTROS,0.0
2023_2024,52000,Nariño,52506,Ospina,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52520,Francisco Pizarro,AHORRO,117454674.86
2023_2024,52000,Nariño,52520,Francisco Pizarro,INVERSIÓN,5722753527.594
2023_2024,52000,Nariño,52520,Francisco Pizarro,MEDIDAS AHORRO,4041.52
2023_2024,52000,Nariño,52520,Francisco Pizarro,MEDIDAS INVERSIÓN,1459698243.1889203
2023_2024,52000,Nariño,52520,Francisco Pizarro,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52520,Francisco Pizarro,OTROS,0.0
2023_2024,52000,Nariño,52520,Francisco Pizarro,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52540,Policarpa,AHORRO,156768482.30400002
2023_2024,52000,Nariño,52540,Policarpa,INVERSIÓN,2554611511.32
2023_2024,52000,Nariño,52540,Policarpa,MEDIDAS AHORRO,5394.192000000001
2023_2024,52000,Nariño,52540,Policarpa,MEDIDAS INVERSIÓN,658249392.9230301
2023_2024,52000,Nariño,52540,Policarpa,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52540,Policarpa,OTROS,0.0
2023_2024,52000,Nariño,52540,Policarpa,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52560,Potosí,AHORRO,45317102.903000005
2023_2024,52000,Nariño,52560,Potosí,INVERSIÓN,2148229920.208
2023_2024,52000,Nariño,52560,Potosí,MEDIDAS AHORRO,1558.872
2023_2024,52000,Nariño,52560,Potosí,MEDIDAS INVERSIÓN,548190058.03049
2023_2024,52000,Nariño,52560,Potosí,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52560,Potosí,OTROS,0.0
2023_2024,52000,Nariño,52560,Potosí,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52565,Providencia,AHORRO,0.0
2023_2024,52000,Nariño,52565,Providencia,INVERSIÓN,2454512600.7630005
2023_2024,52000,Nariño,52565,Providencia,MEDIDAS AHORRO,0.0
2023_2024,52000,Nariño,52565,Providencia,MEDIDAS INVERSIÓN,626070599.1321402
2023_2024,52000,Nariño,52565,Providencia,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52565,Providencia,OTROS,0.0
2023_2024,52000,Nariño,52565,Providencia,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52573,Puerres,AHORRO,160494867.875
2023_2024,52000,Nariño,52573,Puerres,INVERSIÓN,2159505038.277
2023_2024,52000,Nariño,52573,Puerres,MEDIDAS AHORRO,5522.036
2023_2024,52000,Nariño,52573,Puerres,MEDIDAS INVERSIÓN,550925332.0532801
2023_2024,52000,Nariño,52573,Puerres,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52573,Puerres,OTROS,0.0
2023_2024,52000,Nariño,52573,Puerres,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52585,Pupiales,AHORRO,77947335.31300001
2023_2024,52000,Nariño,52585,Pupiales,INVERSIÓN,2971741430.02
2023_2024,52000,Nariño,52585,Pupiales,MEDIDAS AHORRO,2681.6310000000003
2023_2024,52000,Nariño,52585,Pupiales,MEDIDAS INVERSIÓN,758249867.87868
2023_2024,52000,Nariño,52585,Pupiales,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52585,Pupiales,OTROS,0.0
2023_2024,52000,Nariño,52585,Pupiales,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52612,Ricaurte,AHORRO,145175031.64400002
2023_2024,52000,Nariño,52612,Ricaurte,INVERSIÓN,7512952581.210001
2023_2024,52000,Nariño,52612,Ricaurte,MEDIDAS AHORRO,4995.195000000001
2023_2024,52000,Nariño,52612,Ricaurte,MEDIDAS INVERSIÓN,1916322909.0390503
2023_2024,52000,Nariño,52612,Ricaurte,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52612,Ricaurte,OTROS,0.0
2023_2024,52000,Nariño,52612,Ricaurte,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52621,Roberto Payán,AHORRO,96603218.453
2023_2024,52000,Nariño,52621,Roberto Payán,INVERSIÓN,6408042439.6148
2023_2024,52000,Nariño,52621,Roberto Payán,MEDIDAS AHORRO,3323.9440000000004
2023_2024,52000,Nariño,52621,Roberto Payán,MEDIDAS INVERSIÓN,2705644443.47287
2023_2024,52000,Nariño,52621,Roberto Payán,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52621,Roberto Payán,OTROS,0.0
2023_2024,52000,Nariño,52621,Roberto Payán,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52678,Samaniego,AHORRO,350921258.64500004
2023_2024,52000,Nariño,52678,Samaniego,INVERSIÓN,5136948294.974251
2023_2024,52000,Nariño,52678,Samaniego,MEDIDAS AHORRO,12075.072000000002
2023_2024,52000,Nariño,52678,Samaniego,MEDIDAS INVERSIÓN,1346476649.4795306
2023_2024,52000,Nariño,52678,Samaniego,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52678,Samaniego,OTROS,0.0
2023_2024,52000,Nariño,52678,Samaniego,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52683,Sandoná,AHORRO,455434776.141
2023_2024,52000,Nariño,52683,Sandoná,INVERSIÓN,3133862444.7070003
2023_2024,52000,Nariño,52683,Sandoná,MEDIDAS AHORRO,15671.2
2023_2024,52000,Nariño,52683,Sandoná,MEDIDAS INVERSIÓN,799377661.7980001
2023_2024,52000,Nariño,52683,Sandoná,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52683,Sandoná,OTROS,0.0
2023_2024,52000,Nariño,52683,Sandoná,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52685,San Bernardo,AHORRO,26836670.188
2023_2024,52000,Nariño,52685,San Bernardo,INVERSIÓN,2879793241.5200005
2023_2024,52000,Nariño,52685,San Bernardo,MEDIDAS AHORRO,923.776
2023_2024,52000,Nariño,52685,San Bernardo,MEDIDAS INVERSIÓN,734546598.46699
2023_2024,52000,Nariño,52685,San Bernardo,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52685,San Bernardo,OTROS,0.0
2023_2024,52000,Nariño,52685,San Bernardo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52687,San Lorenzo,AHORRO,172028138.034
2023_2024,52000,Nariño,52687,San Lorenzo,INVERSIÓN,3850250705.9010005
2023_2024,52000,Nariño,52687,San Lorenzo,MEDIDAS AHORRO,5918.9710000000005
2023_2024,52000,Nariño,52687,San Lorenzo,MEDIDAS INVERSIÓN,982695083.37705
2023_2024,52000,Nariño,52687,San Lorenzo,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52687,San Lorenzo,OTROS,0.0
2023_2024,52000,Nariño,52687,San Lorenzo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52693,San Pablo,AHORRO,33013785.030000005
2023_2024,52000,Nariño,52693,San Pablo,INVERSIÓN,2417286365.46975
2023_2024,52000,Nariño,52693,San Pablo,MEDIDAS AHORRO,1136.162
2023_2024,52000,Nariño,52693,San Pablo,MEDIDAS INVERSIÓN,617881128.2804401
2023_2024,52000,Nariño,52693,San Pablo,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52693,San Pablo,OTROS,0.0
2023_2024,52000,Nariño,52693,San Pablo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52694,San Pedro de Cartago,AHORRO,20739267.111
2023_2024,52000,Nariño,52694,San Pedro de Cartago,INVERSIÓN,2645343659.033
2023_2024,52000,Nariño,52694,San Pedro de Cartago,MEDIDAS AHORRO,713.4520000000001
2023_2024,52000,Nariño,52694,San Pedro de Cartago,MEDIDAS INVERSIÓN,674970828.64057
2023_2024,52000,Nariño,52694,San Pedro de Cartago,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52694,San Pedro de Cartago,OTROS,0.0
2023_2024,52000,Nariño,52694,San Pedro de Cartago,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52696,Santa Bárbara,AHORRO,131032230.37700002
2023_2024,52000,Nariño,52696,Santa Bárbara,INVERSIÓN,7369932202.319281
2023_2024,52000,Nariño,52696,Santa Bárbara,MEDIDAS AHORRO,4508.563
2023_2024,52000,Nariño,52696,Santa Bárbara,MEDIDAS INVERSIÓN,3002697472.2552004
2023_2024,52000,Nariño,52696,Santa Bárbara,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52696,Santa Bárbara,OTROS,0.0
2023_2024,52000,Nariño,52696,Santa Bárbara,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52699,Santacruz,AHORRO,200592738.44700003
2023_2024,52000,Nariño,52699,Santacruz,INVERSIÓN,4615288210.448
2023_2024,52000,Nariño,52699,Santacruz,MEDIDAS AHORRO,6902.545000000001
2023_2024,52000,Nariño,52699,Santacruz,MEDIDAS INVERSIÓN,1190538387.98795
2023_2024,52000,Nariño,52699,Santacruz,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52699,Santacruz,OTROS,0.0
2023_2024,52000,Nariño,52699,Santacruz,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52720,Sapuyes,AHORRO,22550914.536
2023_2024,52000,Nariño,52720,Sapuyes,INVERSIÓN,2960457964.2945404
2023_2024,52000,Nariño,52720,Sapuyes,MEDIDAS AHORRO,776.3430000000001
2023_2024,52000,Nariño,52720,Sapuyes,MEDIDAS INVERSIÓN,759954943.8442001
2023_2024,52000,Nariño,52720,Sapuyes,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52720,Sapuyes,OTROS,0.0
2023_2024,52000,Nariño,52720,Sapuyes,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52786,Taminango,AHORRO,369539805.151
2023_2024,52000,Nariño,52786,Taminango,INVERSIÓN,3201385532.848
2023_2024,52000,Nariño,52786,Taminango,MEDIDAS AHORRO,12715.323
2023_2024,52000,Nariño,52786,Taminango,MEDIDAS INVERSIÓN,816574891.5198201
2023_2024,52000,Nariño,52786,Taminango,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52786,Taminango,OTROS,0.0
2023_2024,52000,Nariño,52786,Taminango,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52788,Tangua,AHORRO,0.0
2023_2024,52000,Nariño,52788,Tangua,INVERSIÓN,3447714349.916
2023_2024,52000,Nariño,52788,Tangua,MEDIDAS AHORRO,0.0
2023_2024,52000,Nariño,52788,Tangua,MEDIDAS INVERSIÓN,879405789.2201701
2023_2024,52000,Nariño,52788,Tangua,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52788,Tangua,OTROS,0.0
2023_2024,52000,Nariño,52788,Tangua,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52835,San Andres de Tumaco,AHORRO,1353392772.1
2023_2024,52000,Nariño,52835,San Andres de Tumaco,INVERSIÓN,14777609775.1244
2023_2024,52000,Nariño,52835,San Andres de Tumaco,MEDIDAS AHORRO,46568.208000000006
2023_2024,52000,Nariño,52835,San Andres de Tumaco,MEDIDAS INVERSIÓN,5352983608.8928795
2023_2024,52000,Nariño,52835,San Andres de Tumaco,MEDIDAS OTROS,0.0
2023_2024,52000,Nariño,52835,San Andres de Tumaco,OTROS,0.0
2023_2024,52000,Nariño,52835,San Andres de Tumaco,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,52000,Nariño,52838,Túquerres,AHORRO,580734760.9590001
2023_2024,52000,Nariño,52838,Túquerres,INVERSIÓN,4429783785.8410015
2023_2024,52000,Nariño,52838,Túquerres,MEDIDAS AHORRO,19982.842
2023_2024,52000,Nariño,52838,Túquerres,MEDIDAS INVERSIÓN,1129941342.36795
