Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,23000,Córdoba,23168,Chimá,MEDIDAS AHORRO,15600.061000000002
2023_2024,23000,Córdoba,23168,Chimá,MEDIDAS INVERSIÓN,3091704383.97302
2023_2024,23000,Córdoba,23168,Chimá,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23168,Chimá,OTROS,0.0
2023_2024,23000,Córdoba,23168,Chimá,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23182,Chinú,AHORRO,138001648.099
2023_2024,23000,Córdoba,23182,Chinú,INVERSIÓN,8639404520.99666
2023_2024,23000,Córdoba,23182,Chinú,MEDIDAS AHORRO,4748.786
2023_2024,23000,Córdoba,23182,Chinú,MEDIDAS INVERSIÓN,3643429541.44315
2023_2024,23000,Córdoba,23182,Chinú,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23182,Chinú,OTROS,0.0
2023_2024,23000,Córdoba,23182,Chinú,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23189,Ciénaga de Oro,AHORRO,181132143.311
2023_2024,23000,Córdoba,23189,Ciénaga de Oro,INVERSIÓN,11004605161.195072
2023_2024,23000,Córdoba,23189,Ciénaga de Oro,MEDIDAS AHORRO,6232.395
2023_2024,23000,Córdoba,23189,Ciénaga de Oro,MEDIDAS INVERSIÓN,4182017377.0867705
2023_2024,23000,Córdoba,23189,Ciénaga de Oro,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23189,Ciénaga de Oro,OTROS,0.0
2023_2024,23000,Córdoba,23189,Ciénaga de Oro,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23300,Cotorra,AHORRO,0.0
2023_2024,23000,Córdoba,23300,Cotorra,INVERSIÓN,6644569945.95866
2023_2024,23000,Córdoba,23300,Cotorra,MEDIDAS AHORRO,0.0
2023_2024,23000,Córdoba,23300,Cotorra,MEDIDAS INVERSIÓN,3087539798.5343003
2023_2024,23000,Córdoba,23300,Cotorra,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23300,Cotorra,OTROS,0.0
2023_2024,23000,Córdoba,23300,Cotorra,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23350,La Apartada,AHORRO,63234947.786000006
2023_2024,23000,Córdoba,23350,La Apartada,INVERSIÓN,9754953393.787003
2023_2024,23000,Córdoba,23350,La Apartada,MEDIDAS AHORRO,2175.4100000000003
2023_2024,23000,Córdoba,23350,La Apartada,MEDIDAS INVERSIÓN,4095304449.0087304
2023_2024,23000,Córdoba,23350,La Apartada,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23350,La Apartada,OTROS,0.0
2023_2024,23000,Córdoba,23350,La Apartada,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23417,Lorica,AHORRO,430064781.809
2023_2024,23000,Córdoba,23417,Lorica,INVERSIÓN,12917327135.382198
2023_2024,23000,Córdoba,23417,Lorica,MEDIDAS AHORRO,14797.943
2023_2024,23000,Córdoba,23417,Lorica,MEDIDAS INVERSIÓN,4508719640.29395
2023_2024,23000,Córdoba,23417,Lorica,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23417,Lorica,OTROS,0.0
2023_2024,23000,Córdoba,23417,Lorica,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23419,Los Córdobas,AHORRO,62072243.722
2023_2024,23000,Córdoba,23419,Los Córdobas,INVERSIÓN,12342102077.333141
2023_2024,23000,Córdoba,23419,Los Córdobas,MEDIDAS AHORRO,2136.232
2023_2024,23000,Córdoba,23419,Los Córdobas,MEDIDAS INVERSIÓN,4995248462.52562
2023_2024,23000,Córdoba,23419,Los Córdobas,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23419,Los Córdobas,OTROS,0.0
2023_2024,23000,Córdoba,23419,Los Córdobas,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23464,Momil,AHORRO,29118449.489000004
2023_2024,23000,Córdoba,23464,Momil,INVERSIÓN,6950175094.72893
2023_2024,23000,Córdoba,23464,Momil,MEDIDAS AHORRO,1002.132
2023_2024,23000,Córdoba,23464,Momil,MEDIDAS INVERSIÓN,2770372666.93549
2023_2024,23000,Córdoba,23464,Momil,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23464,Momil,OTROS,0.0
2023_2024,23000,Córdoba,23464,Momil,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23466,Montelíbano,AHORRO,126945204.099
2023_2024,23000,Córdoba,23466,Montelíbano,INVERSIÓN,49552755535.2506
2023_2024,23000,Córdoba,23466,Montelíbano,MEDIDAS AHORRO,4368.347000000001
2023_2024,23000,Córdoba,23466,Montelíbano,MEDIDAS INVERSIÓN,23762616483.20969
2023_2024,23000,Córdoba,23466,Montelíbano,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23466,Montelíbano,OTROS,0.0
2023_2024,23000,Córdoba,23466,Montelíbano,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23500,Moñitos,AHORRO,96785505.439
2023_2024,23000,Córdoba,23500,Moñitos,INVERSIÓN,13766180755.3064
2023_2024,23000,Córdoba,23500,Moñitos,MEDIDAS AHORRO,3330.13
2023_2024,23000,Córdoba,23500,Moñitos,MEDIDAS INVERSIÓN,5280253685.061781
2023_2024,23000,Córdoba,23500,Moñitos,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23500,Moñitos,OTROS,0.0
2023_2024,23000,Córdoba,23500,Moñitos,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23555,Planeta Rica,AHORRO,257166956.09700003
2023_2024,23000,Córdoba,23555,Planeta Rica,INVERSIÓN,21747692040.164932
2023_2024,23000,Córdoba,23555,Planeta Rica,MEDIDAS AHORRO,8849.073
2023_2024,23000,Córdoba,23555,Planeta Rica,MEDIDAS INVERSIÓN,10754597236.45292
2023_2024,23000,Córdoba,23555,Planeta Rica,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23555,Planeta Rica,OTROS,0.0
2023_2024,23000,Córdoba,23555,Planeta Rica,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23570,Pueblo Nuevo,AHORRO,198443103.44700003
2023_2024,23000,Córdoba,23570,Pueblo Nuevo,INVERSIÓN,18142336679.07837
2023_2024,23000,Córdoba,23570,Pueblo Nuevo,MEDIDAS AHORRO,6828.313000000001
2023_2024,23000,Córdoba,23570,Pueblo Nuevo,MEDIDAS INVERSIÓN,8927412800.474361
2023_2024,23000,Córdoba,23570,Pueblo Nuevo,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23570,Pueblo Nuevo,OTROS,0.0
2023_2024,23000,Córdoba,23570,Pueblo Nuevo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23574,Puerto Escondido,AHORRO,63673808.40100001
2023_2024,23000,Córdoba,23574,Puerto Escondido,INVERSIÓN,13348382312.5965
2023_2024,23000,Córdoba,23574,Puerto Escondido,MEDIDAS AHORRO,2190.875
2023_2024,23000,Córdoba,23574,Puerto Escondido,MEDIDAS INVERSIÓN,5316634228.738081
2023_2024,23000,Córdoba,23574,Puerto Escondido,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23574,Puerto Escondido,OTROS,0.0
2023_2024,23000,Córdoba,23574,Puerto Escondido,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23580,Puerto Libertador,AHORRO,70333322.988
2023_2024,23000,Córdoba,23580,Puerto Libertador,INVERSIÓN,29463824784.36196
2023_2024,23000,Córdoba,23580,Puerto Libertador,MEDIDAS AHORRO,2419.757
2023_2024,23000,Córdoba,23580,Puerto Libertador,MEDIDAS INVERSIÓN,12373175459.070192
2023_2024,23000,Córdoba,23580,Puerto Libertador,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23580,Puerto Libertador,OTROS,0.0
2023_2024,23000,Córdoba,23580,Puerto Libertador,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23586,Purísima,AHORRO,55313056.179000005
2023_2024,23000,Córdoba,23586,Purísima,INVERSIÓN,7573888906.09335
2023_2024,23000,Córdoba,23586,Purísima,MEDIDAS AHORRO,1903.226
2023_2024,23000,Córdoba,23586,Purísima,MEDIDAS INVERSIÓN,3038473539.43554
2023_2024,23000,Córdoba,23586,Purísima,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23586,Purísima,OTROS,0.0
2023_2024,23000,Córdoba,23586,Purísima,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23660,Sahagún,AHORRO,354968033.652
2023_2024,23000,Córdoba,23660,Sahagún,INVERSIÓN,17651033044.592003
2023_2024,23000,Córdoba,23660,Sahagún,MEDIDAS AHORRO,12214.257
2023_2024,23000,Córdoba,23660,Sahagún,MEDIDAS INVERSIÓN,8402418187.93924
2023_2024,23000,Córdoba,23660,Sahagún,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23660,Sahagún,OTROS,0.0
2023_2024,23000,Córdoba,23660,Sahagún,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23670,San Andrés Sotavento,AHORRO,576836472.6340001
2023_2024,23000,Córdoba,23670,San Andrés Sotavento,INVERSIÓN,14168081029.09866
2023_2024,23000,Córdoba,23670,San Andrés Sotavento,MEDIDAS AHORRO,19847.781000000003
2023_2024,23000,Córdoba,23670,San Andrés Sotavento,MEDIDAS INVERSIÓN,5306636525.72105
2023_2024,23000,Córdoba,23670,San Andrés Sotavento,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23670,San Andrés Sotavento,OTROS,0.0
2023_2024,23000,Córdoba,23670,San Andrés Sotavento,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23672,San Antero,AHORRO,281060708.95500004
2023_2024,23000,Córdoba,23672,San Antero,INVERSIÓN,27940938336.45264
2023_2024,23000,Córdoba,23672,San Antero,MEDIDAS AHORRO,9670.78
2023_2024,23000,Córdoba,23672,San Antero,MEDIDAS INVERSIÓN,16682534630.097782
2023_2024,23000,Córdoba,23672,San Antero,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23672,San Antero,OTROS,0.0
2023_2024,23000,Córdoba,23672,San Antero,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23675,San Bernardo del Viento,AHORRO,150189786.77600002
2023_2024,23000,Córdoba,23675,San Bernardo del Viento,INVERSIÓN,11924389054.3754
2023_2024,23000,Córdoba,23675,San Bernardo del Viento,MEDIDAS AHORRO,5167.372
2023_2024,23000,Córdoba,23675,San Bernardo del Viento,MEDIDAS INVERSIÓN,4611134157.808381
2023_2024,23000,Córdoba,23675,San Bernardo del Viento,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23675,San Bernardo del Viento,OTROS,0.0
2023_2024,23000,Córdoba,23675,San Bernardo del Viento,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23678,San Carlos,AHORRO,101836182.673
2023_2024,23000,Córdoba,23678,San Carlos,INVERSIÓN,8831679148.92802
2023_2024,23000,Córdoba,23678,San Carlos,MEDIDAS AHORRO,3504.369
2023_2024,23000,Córdoba,23678,San Carlos,MEDIDAS INVERSIÓN,3550922801.7442102
2023_2024,23000,Córdoba,23678,San Carlos,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23678,San Carlos,OTROS,0.0
2023_2024,23000,Córdoba,23678,San Carlos,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23682,San José de Uré,AHORRO,0.0
2023_2024,23000,Córdoba,23682,San José de Uré,INVERSIÓN,16368164414.568363
2023_2024,23000,Córdoba,23682,San José de Uré,MEDIDAS AHORRO,0.0
2023_2024,23000,Córdoba,23682,San José de Uré,MEDIDAS INVERSIÓN,9045706282.737492
2023_2024,23000,Córdoba,23682,San José de Uré,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23682,San José de Uré,OTROS,0.0
2023_2024,23000,Córdoba,23682,San José de Uré,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23686,San Pelayo,AHORRO,110455169.465
2023_2024,23000,Córdoba,23686,San Pelayo,INVERSIÓN,10590372086.383661
2023_2024,23000,Córdoba,23686,San Pelayo,MEDIDAS AHORRO,3800.266000000001
2023_2024,23000,Córdoba,23686,San Pelayo,MEDIDAS INVERSIÓN,3798736737.5158205
2023_2024,23000,Córdoba,23686,San Pelayo,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23686,San Pelayo,OTROS,0.0
2023_2024,23000,Córdoba,23686,San Pelayo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23807,Tierralta,AHORRO,393520816.69400007
2023_2024,23000,Córdoba,23807,Tierralta,INVERSIÓN,15641958429.88285
2023_2024,23000,Córdoba,23807,Tierralta,MEDIDAS AHORRO,13540.123
2023_2024,23000,Córdoba,23807,Tierralta,MEDIDAS INVERSIÓN,5366604718.943021
2023_2024,23000,Córdoba,23807,Tierralta,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23807,Tierralta,OTROS,0.0
2023_2024,23000,Córdoba,23807,Tierralta,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23815,Tuchín,AHORRO,0.0
2023_2024,23000,Córdoba,23815,Tuchín,INVERSIÓN,15368145610.213661
2023_2024,23000,Córdoba,23815,Tuchín,MEDIDAS AHORRO,0.0
2023_2024,23000,Córdoba,23815,Tuchín,MEDIDAS INVERSIÓN,5326695954.277611
2023_2024,23000,Córdoba,23815,Tuchín,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23815,Tuchín,OTROS,0.0
2023_2024,23000,Córdoba,23815,Tuchín,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,23000,Córdoba,23855,Valencia,AHORRO,168556289.867
2023_2024,23000,Córdoba,23855,Valencia,INVERSIÓN,11400895575.015343
2023_2024,23000,Córdoba,23855,Valencia,MEDIDAS AHORRO,5799.375000000001
2023_2024,23000,Córdoba,23855,Valencia,MEDIDAS INVERSIÓN,4388042074.6102705
2023_2024,23000,Córdoba,23855,Valencia,MEDIDAS OTROS,0.0
2023_2024,23000,Córdoba,23855,Valencia,OTROS,0.0
2023_2024,23000,Córdoba,23855,Valencia,RECAUDO CORRIENTE NO AFORADO,0.0
