Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,8000,Atlántico,8141,Candelaria,OTROS,0.0
2023_2024,8000,Atlántico,8141,Candelaria,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8296,Galapa,AHORRO,139416538.88700002
2023_2024,8000,Atlántico,8296,Galapa,INVERSIÓN,4978848067.135
2023_2024,8000,Atlántico,8296,Galapa,MEDIDAS AHORRO,4797.243
2023_2024,8000,Atlántico,8296,Galapa,MEDIDAS INVERSIÓN,1270268556.8431401
2023_2024,8000,Atlántico,8296,Galapa,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8296,Galapa,OTROS,0.0
2023_2024,8000,Atlántico,8296,Galapa,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8372,Juan de Acosta,AHORRO,139909811.558
2023_2024,8000,Atlántico,8372,Juan de Acosta,INVERSIÓN,3795821913.2759104
2023_2024,8000,Atlántico,8372,Juan de Acosta,MEDIDAS AHORRO,4813.7390000000005
2023_2024,8000,Atlántico,8372,Juan de Acosta,MEDIDAS INVERSIÓN,976342071.3880599
2023_2024,8000,Atlántico,8372,Juan de Acosta,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8372,Juan de Acosta,OTROS,0.0
2023_2024,8000,Atlántico,8372,Juan de Acosta,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8421,Luruaco,AHORRO,82302490.66800001
2023_2024,8000,Atlántico,8421,Luruaco,INVERSIÓN,5226082757.970551
2023_2024,8000,Atlántico,8421,Luruaco,MEDIDAS AHORRO,2832.157
2023_2024,8000,Atlántico,8421,Luruaco,MEDIDAS INVERSIÓN,1352808511.2458403
2023_2024,8000,Atlántico,8421,Luruaco,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8421,Luruaco,OTROS,0.0
2023_2024,8000,Atlántico,8421,Luruaco,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8433,Malambo,AHORRO,19377263.53
2023_2024,8000,Atlántico,8433,Malambo,INVERSIÓN,2408157.219
2023_2024,8000,Atlántico,8433,Malambo,MEDIDAS AHORRO,667.057
2023_2024,8000,Atlántico,8433,Malambo,MEDIDAS INVERSIÓN,847002.585
2023_2024,8000,Atlántico,8433,Malambo,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8433,Malambo,OTROS,0.0
2023_2024,8000,Atlántico,8433,Malambo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8436,Manatí,AHORRO,173534769.26400003
2023_2024,8000,Atlántico,8436,Manatí,INVERSIÓN,4414818656.912001
2023_2024,8000,Atlántico,8436,Manatí,MEDIDAS AHORRO,5971.552000000001
2023_2024,8000,Atlántico,8436,Manatí,MEDIDAS INVERSIÓN,1126969273.9975202
2023_2024,8000,Atlántico,8436,Manatí,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8436,Manatí,OTROS,0.0
2023_2024,8000,Atlántico,8436,Manatí,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8520,Palmar de Varela,AHORRO,51645488.127
2023_2024,8000,Atlántico,8520,Palmar de Varela,INVERSIÓN,4341820321.613001
2023_2024,8000,Atlántico,8520,Palmar de Varela,MEDIDAS AHORRO,1777.4440000000002
2023_2024,8000,Atlántico,8520,Palmar de Varela,MEDIDAS INVERSIÓN,1117809334.80542
2023_2024,8000,Atlántico,8520,Palmar de Varela,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8520,Palmar de Varela,OTROS,0.0
2023_2024,8000,Atlántico,8520,Palmar de Varela,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8549,Piojó,AHORRO,38617199.922000006
2023_2024,8000,Atlántico,8549,Piojó,INVERSIÓN,2587166599.295
2023_2024,8000,Atlántico,8549,Piojó,MEDIDAS AHORRO,1328.959
2023_2024,8000,Atlántico,8549,Piojó,MEDIDAS INVERSIÓN,659906551.0603101
2023_2024,8000,Atlántico,8549,Piojó,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8549,Piojó,OTROS,0.0
2023_2024,8000,Atlántico,8549,Piojó,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8558,Polonuevo,AHORRO,998134.813
2023_2024,8000,Atlántico,8558,Polonuevo,INVERSIÓN,2998767441.2960005
2023_2024,8000,Atlántico,8558,Polonuevo,MEDIDAS AHORRO,34.023
2023_2024,8000,Atlántico,8558,Polonuevo,MEDIDAS INVERSIÓN,764893253.38827
2023_2024,8000,Atlántico,8558,Polonuevo,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8558,Polonuevo,OTROS,0.0
2023_2024,8000,Atlántico,8558,Polonuevo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8560,Ponedera,AHORRO,187503170.695
2023_2024,8000,Atlántico,8560,Ponedera,INVERSIÓN,4668132014.410002
2023_2024,8000,Atlántico,8560,Ponedera,MEDIDAS AHORRO,6451.9980000000005
2023_2024,8000,Atlántico,8560,Ponedera,MEDIDAS INVERSIÓN,1194406764.9821901
2023_2024,8000,Atlántico,8560,Ponedera,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8560,Ponedera,OTROS,0.0
2023_2024,8000,Atlántico,8560,Ponedera,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8573,Puerto Colombia,AHORRO,143703185.323
2023_2024,8000,Atlántico,8573,Puerto Colombia,INVERSIÓN,41387439.19631
2023_2024,8000,Atlántico,8573,Puerto Colombia,MEDIDAS AHORRO,4944.676
2023_2024,8000,Atlántico,8573,Puerto Colombia,MEDIDAS INVERSIÓN,15422180.508000001
2023_2024,8000,Atlántico,8573,Puerto Colombia,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8573,Puerto Colombia,OTROS,0.0
2023_2024,8000,Atlántico,8573,Puerto Colombia,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8606,Repelón,AHORRO,347897751.138
2023_2024,8000,Atlántico,8606,Repelón,INVERSIÓN,5638469534.477961
2023_2024,8000,Atlántico,8606,Repelón,MEDIDAS AHORRO,11970.941
2023_2024,8000,Atlántico,8606,Repelón,MEDIDAS INVERSIÓN,1455274809.7661302
2023_2024,8000,Atlántico,8606,Repelón,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8606,Repelón,OTROS,0.0
2023_2024,8000,Atlántico,8606,Repelón,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8634,Sabanagrande,AHORRO,104492668.614
2023_2024,8000,Atlántico,8634,Sabanagrande,INVERSIÓN,4296049813.520251
2023_2024,8000,Atlántico,8634,Sabanagrande,MEDIDAS AHORRO,3595.097
2023_2024,8000,Atlántico,8634,Sabanagrande,MEDIDAS INVERSIÓN,1095618129.6535
2023_2024,8000,Atlántico,8634,Sabanagrande,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8634,Sabanagrande,OTROS,0.0
2023_2024,8000,Atlántico,8634,Sabanagrande,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8638,Sabanalarga,AHORRO,480078609.336
2023_2024,8000,Atlántico,8638,Sabanalarga,INVERSIÓN,10176809246.052391
2023_2024,8000,Atlántico,8638,Sabanalarga,MEDIDAS AHORRO,16518.682
2023_2024,8000,Atlántico,8638,Sabanalarga,MEDIDAS INVERSIÓN,4638552258.301901
2023_2024,8000,Atlántico,8638,Sabanalarga,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8638,Sabanalarga,OTROS,0.0
2023_2024,8000,Atlántico,8638,Sabanalarga,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8675,Santa Lucía,AHORRO,83990851.113
2023_2024,8000,Atlántico,8675,Santa Lucía,INVERSIÓN,4903986619.984
2023_2024,8000,Atlántico,8675,Santa Lucía,MEDIDAS AHORRO,2889.8930000000005
2023_2024,8000,Atlántico,8675,Santa Lucía,MEDIDAS INVERSIÓN,1250856011.3899698
2023_2024,8000,Atlántico,8675,Santa Lucía,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8675,Santa Lucía,OTROS,0.0
2023_2024,8000,Atlántico,8675,Santa Lucía,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8685,Santo Tomás,AHORRO,227132806.431
2023_2024,8000,Atlántico,8685,Santo Tomás,INVERSIÓN,3896224892.7244897
2023_2024,8000,Atlántico,8685,Santo Tomás,MEDIDAS AHORRO,7814.98
2023_2024,8000,Atlántico,8685,Santo Tomás,MEDIDAS INVERSIÓN,1033376618.2073
2023_2024,8000,Atlántico,8685,Santo Tomás,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8685,Santo Tomás,OTROS,0.0
2023_2024,8000,Atlántico,8685,Santo Tomás,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8758,Soledad,AHORRO,413034188.72
2023_2024,8000,Atlántico,8758,Soledad,INVERSIÓN,0.0
2023_2024,8000,Atlántico,8758,Soledad,MEDIDAS AHORRO,14212.335
2023_2024,8000,Atlántico,8758,Soledad,MEDIDAS INVERSIÓN,0.0
2023_2024,8000,Atlántico,8758,Soledad,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8758,Soledad,OTROS,0.0
2023_2024,8000,Atlántico,8758,Soledad,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8770,Suan,AHORRO,45540822.686
2023_2024,8000,Atlántico,8770,Suan,INVERSIÓN,3036205526.727
2023_2024,8000,Atlántico,8770,Suan,MEDIDAS AHORRO,1567.12
2023_2024,8000,Atlántico,8770,Suan,MEDIDAS INVERSIÓN,774442556.9576801
2023_2024,8000,Atlántico,8770,Suan,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8770,Suan,OTROS,0.0
2023_2024,8000,Atlántico,8770,Suan,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8832,Tubará,AHORRO,60606006.04100001
2023_2024,8000,Atlántico,8832,Tubará,INVERSIÓN,3317586022.81811
2023_2024,8000,Atlántico,8832,Tubará,MEDIDAS AHORRO,2085.713
2023_2024,8000,Atlántico,8832,Tubará,MEDIDAS INVERSIÓN,850863384.2679601
2023_2024,8000,Atlántico,8832,Tubará,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8832,Tubará,OTROS,0.0
2023_2024,8000,Atlántico,8832,Tubará,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,8000,Atlántico,8849,Usiacurí,AHORRO,38219346.30100001
2023_2024,8000,Atlántico,8849,Usiacurí,INVERSIÓN,2588832865.4100003
2023_2024,8000,Atlántico,8849,Usiacurí,MEDIDAS AHORRO,1315.556
2023_2024,8000,Atlántico,8849,Usiacurí,MEDIDAS INVERSIÓN,660331563.6132301
2023_2024,8000,Atlántico,8849,Usiacurí,MEDIDAS OTROS,0.0
2023_2024,8000,Atlántico,8849,Usiacurí,OTROS,0.0
2023_2024,8000,Atlántico,8849,Usiacurí,RECAUDO CORRIENTE NO AFORADO,0.0
