Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,27000,Chocó,27491,Nóvita,INVERSIÓN,8583332047.889
2023_2024,27000,Chocó,27491,Nóvita,MEDIDAS AHORRO,1602.1740000000002
2023_2024,27000,Chocó,27491,Nóvita,MEDIDAS INVERSIÓN,3220867354.36665
2023_2024,27000,Chocó,27491,Nóvita,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27491,Nóvita,OTROS,0.0
2023_2024,27000,Chocó,27491,Nóvita,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,27000,Chocó,27495,Nuquí,AHORRO,102054830.967
2023_2024,27000,Chocó,27495,Nuquí,INVERSIÓN,6238001743.991
2023_2024,27000,Chocó,27495,Nuquí,MEDIDAS AHORRO,3511.586
2023_2024,27000,Chocó,27495,Nuquí,MEDIDAS INVERSIÓN,1591083463.7992804
2023_2024,27000,Chocó,27495,Nuquí,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27495,Nuquí,OTROS,0.0
2023_2024,27000,Chocó,27495,Nuquí,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,27000,Chocó,27580,Río Iro,AHORRO,0.0
2023_2024,27000,Chocó,27580,Río Iro,INVERSIÓN,3680793796.76826
2023_2024,27000,Chocó,27580,Río Iro,MEDIDAS AHORRO,0.0
2023_2024,27000,Chocó,27580,Río Iro,MEDIDAS INVERSIÓN,1007938925.06455
2023_2024,27000,Chocó,27580,Río Iro,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27580,Río Iro,OTROS,0.0
2023_2024,27000,Chocó,27580,Río Iro,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,27000,Chocó,27600,Río Quito,AHORRO,6410698.2020000005
2023_2024,27000,Chocó,27600,Río Quito,INVERSIÓN,5282966975.81389
2023_2024,27000,Chocó,27600,Río Quito,MEDIDAS AHORRO,220.634
2023_2024,27000,Chocó,27600,Río Quito,MEDIDAS INVERSIÓN,2272401420.4706
2023_2024,27000,Chocó,27600,Río Quito,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27600,Río Quito,OTROS,0.0
2023_2024,27000,Chocó,27600,Río Quito,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,27000,Chocó,27615,Riosucio,AHORRO,122159223.74300002
2023_2024,27000,Chocó,27615,Riosucio,INVERSIÓN,12732433823.447
2023_2024,27000,Chocó,27615,Riosucio,MEDIDAS AHORRO,4203.387000000001
2023_2024,27000,Chocó,27615,Riosucio,MEDIDAS INVERSIÓN,3356558880.17047
2023_2024,27000,Chocó,27615,Riosucio,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27615,Riosucio,OTROS,0.0
2023_2024,27000,Chocó,27615,Riosucio,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,27000,Chocó,27660,San José del Palmar,AHORRO,76000348.518
2023_2024,27000,Chocó,27660,San José del Palmar,INVERSIÓN,2766302809.086
2023_2024,27000,Chocó,27660,San José del Palmar,MEDIDAS AHORRO,2614.6160000000004
2023_2024,27000,Chocó,27660,San José del Palmar,MEDIDAS INVERSIÓN,735900162.4469501
2023_2024,27000,Chocó,27660,San José del Palmar,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27660,San José del Palmar,OTROS,0.0
2023_2024,27000,Chocó,27660,San José del Palmar,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,27000,Chocó,27745,Sipí,AHORRO,52728472.178
2023_2024,27000,Chocó,27745,Sipí,INVERSIÓN,4577527996.861361
2023_2024,27000,Chocó,27745,Sipí,MEDIDAS AHORRO,1814.56
2023_2024,27000,Chocó,27745,Sipí,MEDIDAS INVERSIÓN,1023301497.81267
2023_2024,27000,Chocó,27745,Sipí,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27745,Sipí,OTROS,0.0
2023_2024,27000,Chocó,27745,Sipí,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,27000,Chocó,27787,Tadó,AHORRO,405380892.202
2023_2024,27000,Chocó,27787,Tadó,INVERSIÓN,7370328043.2942505
2023_2024,27000,Chocó,27787,Tadó,MEDIDAS AHORRO,13948.399
2023_2024,27000,Chocó,27787,Tadó,MEDIDAS INVERSIÓN,3072261341.36458
2023_2024,27000,Chocó,27787,Tadó,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27787,Tadó,OTROS,0.0
2023_2024,27000,Chocó,27787,Tadó,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,27000,Chocó,27800,Unguía,AHORRO,40960203.096
2023_2024,27000,Chocó,27800,Unguía,INVERSIÓN,5462195744.31035
2023_2024,27000,Chocó,27800,Unguía,MEDIDAS AHORRO,1409.3770000000002
2023_2024,27000,Chocó,27800,Unguía,MEDIDAS INVERSIÓN,1464917930.6033206
2023_2024,27000,Chocó,27800,Unguía,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27800,Unguía,OTROS,0.0
2023_2024,27000,Chocó,27800,Unguía,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,27000,Chocó,27810,Unión Panamericana,AHORRO,31311952.508
2023_2024,27000,Chocó,27810,Unión Panamericana,INVERSIÓN,9863390924.089
2023_2024,27000,Chocó,27810,Unión Panamericana,MEDIDAS AHORRO,1077.3950000000002
2023_2024,27000,Chocó,27810,Unión Panamericana,MEDIDAS INVERSIÓN,4657568323.560101
2023_2024,27000,Chocó,27810,Unión Panamericana,MEDIDAS OTROS,0.0
2023_2024,27000,Chocó,27810,Unión Panamericana,OTROS,0.0
2023_2024,27000,Chocó,27810,Unión Panamericana,RECAUDO CORRIENTE NO AFORADO,0.0
