Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,86000,Putumayo,86987,Pendiente Certificado IGAC Confianza,MEDIDAS INVERSIÓN,0.0
2023_2024,86000,Putumayo,86987,Pendiente Certificado IGAC Confianza,MEDIDAS OTROS,0.0
2023_2024,86000,Putumayo,86987,Pendiente Certificado IGAC Confianza,OTROS,0.0
2023_2024,86000,Putumayo,86987,Pendiente Certificado IGAC Confianza,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,86000,Putumayo,86999,Municipio Sin Determinar,AHORRO,0.0
2023_2024,86000,Putumayo,86999,Municipio Sin Determinar,INVERSIÓN,0.0
2023_2024,86000,Putumayo,86999,Municipio Sin Determinar,MEDIDAS AHORRO,0.0
2023_2024,86000,Putumayo,86999,Municipio Sin Determinar,MEDIDAS INVERSIÓN,0.0
2023_2024,86000,Putumayo,86999,Municipio Sin Determinar,MEDIDAS OTROS,0.0
2023_2024,86000,Putumayo,86999,Municipio Sin Determinar,OTROS,0.0
2023_2024,86000,Putumayo,86999,Municipio Sin Determinar,RECAUDO CORRIENTE NO AFORADO,0.0
