Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,44000,La Guajira,44847,Uribia,AHORRO,227950323.44700003
2023_2024,44000,La Guajira,44847,Uribia,INVERSIÓN,69392418902.92209
2023_2024,44000,La Guajira,44847,Uribia,MEDIDAS AHORRO,7843.848000000001
2023_2024,44000,La Guajira,44847,Uribia,MEDIDAS INVERSIÓN,29088674323.100773
2023_2024,44000,La Guajira,44847,Uribia,MEDIDAS OTROS,0.0
2023_2024,44000,La Guajira,44847,Uribia,OTROS,0.0
2023_2024,44000,La Guajira,44847,Uribia,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,44000,La Guajira,44855,Urumita,AHORRO,6478120.447000001
2023_2024,44000,La Guajira,44855,Urumita,INVERSIÓN,3519485104.445
2023_2024,44000,La Guajira,44855,Urumita,MEDIDAS AHORRO,222.69600000000003
2023_2024,44000,La Guajira,44855,Urumita,MEDIDAS INVERSIÓN,897712298.8541901
2023_2024,44000,La Guajira,44855,Urumita,MEDIDAS OTROS,0.0
2023_2024,44000,La Guajira,44855,Urumita,OTROS,0.0
2023_2024,44000,La Guajira,44855,Urumita,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,44000,La Guajira,44874,Villanueva,AHORRO,44740761.531
2023_2024,44000,La Guajira,44874,Villanueva,INVERSIÓN,4321250824.117001
2023_2024,44000,La Guajira,44874,Villanueva,MEDIDAS AHORRO,1539.283
2023_2024,44000,La Guajira,44874,Villanueva,MEDIDAS INVERSIÓN,1105737854.73725
2023_2024,44000,La Guajira,44874,Villanueva,MEDIDAS OTROS,0.0
2023_2024,44000,La Guajira,44874,Villanueva,OTROS,0.0
2023_2024,44000,La Guajira,44874,Villanueva,RECAUDO CORRIENTE NO AFORADO,0.0
