Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2021_2022,68000,Santander,68209,Confines,OTROS,0.0
2021_2022,68000,Santander,68211,Contratación,AHORRO,1091052.8620186571
2021_2022,68000,Santander,68211,Contratación,INVERSIÓN,700891288.8048046
2021_2022,68000,Santander,68211,Contratación,OTROS,0.0
2021_2022,68000,Santander,68217,Coromoro,AHORRO,5546633.933315919
2021_2022,68000,Santander,68217,Coromoro,INVERSIÓN,1311997901.639798
2021_2022,68000,Santander,68217,Coromoro,OTROS,0.0
2021_2022,68000,Santander,68229,Curití,AHORRO,2170681.528834733
2021_2022,68000,Santander,68229,Curití,INVERSIÓN,1568489594.0313864
2021_2022,68000,Santander,68229,Curití,OTROS,0.0
2021_2022,68000,Santander,68235,El Carmen de Chucurí,AHORRO,16247571.492091822
2021_2022,68000,Santander,68235,El Carmen de Chucurí,INVERSIÓN,3819635309.7097263
2021_2022,68000,Santander,68235,El Carmen de Chucurí,OTROS,0.0
2021_2022,68000,Santander,68245,El Guacamayo,AHORRO,6878049.208468772
2021_2022,68000,Santander,68245,El Guacamayo,INVERSIÓN,541967253.2972881
2021_2022,68000,Santander,68245,El Guacamayo,OTROS,0.0
2021_2022,68000,Santander,68250,El Peñón,AHORRO,11220194.216314828
2021_2022,68000,Santander,68250,El Peñón,INVERSIÓN,1642991773.9178164
2021_2022,68000,Santander,68250,El Peñón,OTROS,0.0
2021_2022,68000,Santander,68255,El Playón,AHORRO,45476922.12167766
2021_2022,68000,Santander,68255,El Playón,INVERSIÓN,2347201958.856362
2021_2022,68000,Santander,68255,El Playón,OTROS,0.0
2021_2022,68000,Santander,68264,Encino,AHORRO,12393364.991856256
2021_2022,68000,Santander,68264,Encino,INVERSIÓN,609576069.034268
2021_2022,68000,Santander,68264,Encino,OTROS,0.0
2021_2022,68000,Santander,68266,Enciso,AHORRO,1282645.625834031
2021_2022,68000,Santander,68266,Enciso,INVERSIÓN,1109661631.164179
2021_2022,68000,Santander,68266,Enciso,OTROS,0.0
2021_2022,68000,Santander,68271,Florián,AHORRO,1995346.0536485715
2021_2022,68000,Santander,68271,Florián,INVERSIÓN,1653087858.327061
2021_2022,68000,Santander,68271,Florián,OTROS,0.0
2021_2022,68000,Santander,68276,Floridablanca,AHORRO,667067632.9266253
2021_2022,68000,Santander,68276,Floridablanca,INVERSIÓN,138690229.62393045
2021_2022,68000,Santander,68276,Floridablanca,OTROS,0.0
2021_2022,68000,Santander,68296,Galán,AHORRO,1414701.8221384743
2021_2022,68000,Santander,68296,Galán,INVERSIÓN,888233990.0288321
2021_2022,68000,Santander,68296,Galán,OTROS,0.0
2021_2022,68000,Santander,68298,Gambita,AHORRO,1823479.8075676349
2021_2022,68000,Santander,68298,Gambita,INVERSIÓN,1257349557.9855134
2021_2022,68000,Santander,68298,Gambita,OTROS,0.0
2021_2022,68000,Santander,68307,Girón,AHORRO,127642781.43536516
2021_2022,68000,Santander,68307,Girón,INVERSIÓN,116785916.43510595
2021_2022,68000,Santander,68307,Girón,OTROS,0.0
2021_2022,68000,Santander,68318,Guaca,AHORRO,4427397.256579792
2021_2022,68000,Santander,68318,Guaca,INVERSIÓN,1275407194.4469047
2021_2022,68000,Santander,68318,Guaca,OTROS,0.0
2021_2022,68000,Santander,68320,Guadalupe,AHORRO,1283456.3311968558
2021_2022,68000,Santander,68320,Guadalupe,INVERSIÓN,989425843.8915402
2021_2022,68000,Santander,68320,Guadalupe,OTROS,0.0
2021_2022,68000,Santander,68322,Guapotá,AHORRO,10207844.815175759
2021_2022,68000,Santander,68322,Guapotá,INVERSIÓN,707061119.787698
2021_2022,68000,Santander,68322,Guapotá,OTROS,0.0
2021_2022,68000,Santander,68324,Guavatá,AHORRO,2490244.260461389
2021_2022,68000,Santander,68324,Guavatá,INVERSIÓN,885091833.4017601
2021_2022,68000,Santander,68324,Guavatá,OTROS,0.0
2021_2022,68000,Santander,68327,Güepsa,AHORRO,2999694.7655287287
2021_2022,68000,Santander,68327,Güepsa,INVERSIÓN,852552006.4362676
2021_2022,68000,Santander,68327,Güepsa,OTROS,0.0
2021_2022,68000,Santander,68344,Hato,AHORRO,9047261.406523438
2021_2022,68000,Santander,68344,Hato,INVERSIÓN,835935991.4799707
2021_2022,68000,Santander,68344,Hato,OTROS,0.0
2021_2022,68000,Santander,68368,Jesús María,AHORRO,2315600.333175043
2021_2022,68000,Santander,68368,Jesús María,INVERSIÓN,778573136.3943926
2021_2022,68000,Santander,68368,Jesús María,OTROS,0.0
2021_2022,68000,Santander,68370,Jordán,AHORRO,1065364.671013689
2021_2022,68000,Santander,68370,Jordán,INVERSIÓN,777566339.7849566
2021_2022,68000,Santander,68370,Jordán,OTROS,0.0
2021_2022,68000,Santander,68377,La Belleza,AHORRO,7123648.392484195
2021_2022,68000,Santander,68377,La Belleza,INVERSIÓN,1174158702.1481748
2021_2022,68000,Santander,68377,La Belleza,OTROS,0.0
2021_2022,68000,Santander,68385,Landázuri,AHORRO,23766219.586155765
2021_2022,68000,Santander,68385,Landázuri,INVERSIÓN,1917896123.4232717
2021_2022,68000,Santander,68385,Landázuri,OTROS,0.0
2021_2022,68000,Santander,68397,La Paz,AHORRO,1506833.427218048
2021_2022,68000,Santander,68397,La Paz,INVERSIÓN,740606373.1430033
2021_2022,68000,Santander,68397,La Paz,OTROS,0.0
2021_2022,68000,Santander,68406,Lebríja,AHORRO,22931797.36912754
2021_2022,68000,Santander,68406,Lebríja,INVERSIÓN,2726940358.062425
2021_2022,68000,Santander,68406,Lebríja,OTROS,0.0
2021_2022,68000,Santander,68418,Los Santos,AHORRO,5557472.668124324
2021_2022,68000,Santander,68418,Los Santos,INVERSIÓN,2162115116.6985445
2021_2022,68000,Santander,68418,Los Santos,OTROS,0.0
2021_2022,68000,Santander,68425,Macaravita,AHORRO,15210397.706012484
2021_2022,68000,Santander,68425,Macaravita,INVERSIÓN,929512706.9312726
2021_2022,68000,Santander,68425,Macaravita,OTROS,0.0
2021_2022,68000,Santander,68432,Málaga,AHORRO,48693472.64493877
2021_2022,68000,Santander,68432,Málaga,INVERSIÓN,1652187898.954495
2021_2022,68000,Santander,68432,Málaga,OTROS,0.0
2021_2022,68000,Santander,68444,Matanza,AHORRO,1308240.457596372
2021_2022,68000,Santander,68444,Matanza,INVERSIÓN,1082928238.4477625
2021_2022,68000,Santander,68444,Matanza,OTROS,0.0
2021_2022,68000,Santander,68464,Mogotes,AHORRO,5041723.4653691985
2021_2022,68000,Santander,68464,Mogotes,INVERSIÓN,1748738218.208362
2021_2022,68000,Santander,68464,Mogotes,OTROS,0.0
2021_2022,68000,Santander,68468,Molagavita,AHORRO,1726528.3490955965
2021_2022,68000,Santander,68468,Molagavita,INVERSIÓN,1322782106.1341047
2021_2022,68000,Santander,68468,Molagavita,OTROS,0.0
2021_2022,68000,Santander,68498,Ocamonte,AHORRO,1116305.812278585
2021_2022,68000,Santander,68498,Ocamonte,INVERSIÓN,996197370.1689701
2021_2022,68000,Santander,68498,Ocamonte,OTROS,0.0
2021_2022,68000,Santander,68500,Oiba,AHORRO,2147951.665482488
2021_2022,68000,Santander,68500,Oiba,INVERSIÓN,1369978340.7565086
2021_2022,68000,Santander,68500,Oiba,OTROS,0.0
2021_2022,68000,Santander,68502,Onzaga,AHORRO,2610109.0458447495
2021_2022,68000,Santander,68502,Onzaga,INVERSIÓN,1298504538.956158
2021_2022,68000,Santander,68502,Onzaga,OTROS,0.0
2021_2022,68000,Santander,68522,Palmar,AHORRO,4344812.912953447
2021_2022,68000,Santander,68522,Palmar,INVERSIÓN,614051952.4658805
2021_2022,68000,Santander,68522,Palmar,OTROS,0.0
2021_2022,68000,Santander,68524,Palmas del Socorro,AHORRO,4511699.014838973
2021_2022,68000,Santander,68524,Palmas del Socorro,INVERSIÓN,720210670.4451032
2021_2022,68000,Santander,68524,Palmas del Socorro,OTROS,0.0
2021_2022,68000,Santander,68533,Páramo,AHORRO,1812343.1720497436
2021_2022,68000,Santander,68533,Páramo,INVERSIÓN,852179580.9871345
2021_2022,68000,Santander,68533,Páramo,OTROS,0.0
2021_2022,68000,Santander,68547,Piedecuesta,AHORRO,272806895.25466776
2021_2022,68000,Santander,68547,Piedecuesta,INVERSIÓN,8889824.025372975
2021_2022,68000,Santander,68547,Piedecuesta,OTROS,0.0
2021_2022,68000,Santander,68549,Pinchote,AHORRO,1120187.9082003215
2021_2022,68000,Santander,68549,Pinchote,INVERSIÓN,758166495.6937245
2021_2022,68000,Santander,68549,Pinchote,OTROS,0.0
2021_2022,68000,Santander,68572,Puente Nacional,AHORRO,2524720.8758833567
2021_2022,68000,Santander,68572,Puente Nacional,INVERSIÓN,1192503870.1370049
2021_2022,68000,Santander,68572,Puente Nacional,OTROS,0.0
2021_2022,68000,Santander,68573,Puerto Parra,AHORRO,2112048.961098587
2021_2022,68000,Santander,68573,Puerto Parra,INVERSIÓN,1419283744.9723186
2021_2022,68000,Santander,68573,Puerto Parra,OTROS,0.0
2021_2022,68000,Santander,68575,Puerto Wilches,AHORRO,206116035.49644426
2021_2022,68000,Santander,68575,Puerto Wilches,INVERSIÓN,28606526395.45903
2021_2022,68000,Santander,68575,Puerto Wilches,OTROS,0.0
2021_2022,68000,Santander,68615,Rionegro,AHORRO,48753094.25274434
2021_2022,68000,Santander,68615,Rionegro,INVERSIÓN,9914830752.413317
2021_2022,68000,Santander,68615,Rionegro,OTROS,0.0
2021_2022,68000,Santander,68655,Sabana de Torres,AHORRO,434704337.5871371
2021_2022,68000,Santander,68655,Sabana de Torres,INVERSIÓN,34372970924.85465
2021_2022,68000,Santander,68655,Sabana de Torres,OTROS,0.0
2021_2022,68000,Santander,68669,San Andrés,AHORRO,9263590.248917336
2021_2022,68000,Santander,68669,San Andrés,INVERSIÓN,1233875895.166944
2021_2022,68000,Santander,68669,San Andrés,OTROS,0.0
2021_2022,68000,Santander,68673,San Benito,AHORRO,12966273.547297876
2021_2022,68000,Santander,68673,San Benito,INVERSIÓN,739682006.8356167
2021_2022,68000,Santander,68673,San Benito,OTROS,0.0
2021_2022,68000,Santander,68679,San Gil,AHORRO,364561160.2333982
2021_2022,68000,Santander,68679,San Gil,INVERSIÓN,2093165813.1775656
2021_2022,68000,Santander,68679,San Gil,OTROS,0.0
2021_2022,68000,Santander,68682,San Joaquín,AHORRO,6107646.532995682
2021_2022,68000,Santander,68682,San Joaquín,INVERSIÓN,673536967.5866506
2021_2022,68000,Santander,68682,San Joaquín,OTROS,0.0
2021_2022,68000,Santander,68684,San José de Miranda,AHORRO,19461512.321784783
2021_2022,68000,Santander,68684,San José de Miranda,INVERSIÓN,1321272647.3324752
2021_2022,68000,Santander,68684,San José de Miranda,OTROS,0.0
2021_2022,68000,Santander,68686,San Miguel,AHORRO,1452293.3656459255
2021_2022,68000,Santander,68686,San Miguel,INVERSIÓN,857912568.1628811
2021_2022,68000,Santander,68686,San Miguel,OTROS,0.0
2021_2022,68000,Santander,68689,San Vicente de Chucurí,AHORRO,89579102.40287492
2021_2022,68000,Santander,68689,San Vicente de Chucurí,INVERSIÓN,20080525624.59192
2021_2022,68000,Santander,68689,San Vicente de Chucurí,OTROS,0.0
2021_2022,68000,Santander,68705,Santa Bárbara,AHORRO,1317764.7358076137
2021_2022,68000,Santander,68705,Santa Bárbara,INVERSIÓN,790461942.6168507
2021_2022,68000,Santander,68705,Santa Bárbara,OTROS,0.0
2021_2022,68000,Santander,68720,Santa Helena del Opón,AHORRO,2171850.7351067523
2021_2022,68000,Santander,68720,Santa Helena del Opón,INVERSIÓN,1118930792.4664254
2021_2022,68000,Santander,68720,Santa Helena del Opón,OTROS,0.0
2021_2022,68000,Santander,68745,Simacota,AHORRO,2004844.7531392423
2021_2022,68000,Santander,68745,Simacota,INVERSIÓN,3987391035.590481
2021_2022,68000,Santander,68745,Simacota,OTROS,0.0
2021_2022,68000,Santander,68755,Socorro,AHORRO,35770445.50050004
2021_2022,68000,Santander,68755,Socorro,INVERSIÓN,1789109763.4786658
2021_2022,68000,Santander,68755,Socorro,OTROS,0.0
2021_2022,68000,Santander,68770,Suaita,AHORRO,75150580.49892879
2021_2022,68000,Santander,68770,Suaita,INVERSIÓN,1372461115.4954436
2021_2022,68000,Santander,68770,Suaita,OTROS,0.0
2021_2022,68000,Santander,68773,Sucre,AHORRO,28211372.35374807
2021_2022,68000,Santander,68773,Sucre,INVERSIÓN,1261590211.060901
2021_2022,68000,Santander,68773,Sucre,OTROS,0.0
2021_2022,68000,Santander,68780,Suratá,AHORRO,18085907.028786063
2021_2022,68000,Santander,68780,Suratá,INVERSIÓN,1022139137.4471908
2021_2022,68000,Santander,68780,Suratá,OTROS,0.0
2021_2022,68000,Santander,68820,Tona,AHORRO,4545564.000677481
2021_2022,68000,Santander,68820,Tona,INVERSIÓN,1229592881.2849782
2021_2022,68000,Santander,68820,Tona,OTROS,0.0
2021_2022,68000,Santander,68855,Valle de San José,AHORRO,2364676.524526865
2021_2022,68000,Santander,68855,Valle de San José,INVERSIÓN,920985214.2542484
2021_2022,68000,Santander,68855,Valle de San José,OTROS,0.0
2021_2022,68000,Santander,68861,Vélez,AHORRO,4879982.146522002
2021_2022,68000,Santander,68861,Vélez,INVERSIÓN,2107129781.4142563
2021_2022,68000,Santander,68861,Vélez,OTROS,0.0
2021_2022,68000,Santander,68867,Vetas,AHORRO,11355241.859142896
2021_2022,68000,Santander,68867,Vetas,INVERSIÓN,769929255.3610868
2021_2022,68000,Santander,68867,Vetas,OTROS,0.0
2021_2022,68000,Santander,68872,Villanueva,AHORRO,11005008.209044883
2021_2022,68000,Santander,68872,Villanueva,INVERSIÓN,1150195044.675421
2021_2022,68000,Santander,68872,Villanueva,OTROS,0.0
2021_2022,68000,Santander,68895,Zapatoca,AHORRO,5039102.1117625525
2021_2022,68000,Santander,68895,Zapatoca,INVERSIÓN,919981948.6541065
2021_2022,68000,Santander,68895,Zapatoca,OTROS,0.0
2021_2022,68000,Santander,68900,Municipio Pendiente Certificado IGAC - Santander,AHORRO,0.0
2021_2022,68000,Santander,68900,Municipio Pendiente Certificado IGAC - Santander,INVERSIÓN,0.0
2021_2022,68000,Santander,68900,Municipio Pendiente Certificado IGAC - Santander,OTROS,0.0
2021_2022,68000,Santander,68978,Pendiente Certificado IGAC Lisama Norte,AHORRO,0.0
2021_2022,68000,Santander,68978,Pendiente Certificado IGAC Lisama Norte,INVERSIÓN,0.0
2021_2022,68000,Santander,68978,Pendiente Certificado IGAC Lisama Norte,OTROS,0.0
2021_2022,68000,Santander,68999,Municipio Indeterminado Santander,AHORRO,0.0
2021_2022,68000,Santander,68999,Municipio Indeterminado Santander,INVERSIÓN,0.0
2021_2022,68000,Santander,68999,Municipio Indeterminado Santander,OTROS,0.0
2023_2024,68000,Santander,68000,Santander,AHORRO,66998994552.893005
2023_2024,68000,Santander,68000,Santander,INVERSIÓN,345319607974.80646
2023_2024,68000,Santander,68000,Santander,MEDIDAS AHORRO,194179705040.86676
2023_2024,68000,Santander,68000,Santander,MEDIDAS INVERSIÓN,89855801038.41835
2023_2024,68000,Santander,68000,Santander,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68000,Santander,OTROS,0.0
2023_2024,68000,Santander,68000,Santander,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68001,Bucaramanga,AHORRO,6784477035.821001
2023_2024,68000,Santander,68001,Bucaramanga,INVERSIÓN,1939595.71065
2023_2024,68000,Santander,68001,Bucaramanga,MEDIDAS AHORRO,233445.20600000003
2023_2024,68000,Santander,68001,Bucaramanga,MEDIDAS INVERSIÓN,5130513.048920001
2023_2024,68000,Santander,68001,Bucaramanga,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68001,Bucaramanga,OTROS,0.0
2023_2024,68000,Santander,68001,Bucaramanga,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68013,Aguada,AHORRO,0.0
2023_2024,68000,Santander,68013,Aguada,INVERSIÓN,1326876110.20792
2023_2024,68000,Santander,68013,Aguada,MEDIDAS AHORRO,0.0
2023_2024,68000,Santander,68013,Aguada,MEDIDAS INVERSIÓN,347109756.30180997
2023_2024,68000,Santander,68013,Aguada,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68013,Aguada,OTROS,0.0
2023_2024,68000,Santander,68013,Aguada,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68020,Albania,AHORRO,22853053.21
2023_2024,68000,Santander,68020,Albania,INVERSIÓN,1803865109.7399802
2023_2024,68000,Santander,68020,Albania,MEDIDAS AHORRO,786.653
2023_2024,68000,Santander,68020,Albania,MEDIDAS INVERSIÓN,467298642.20298004
2023_2024,68000,Santander,68020,Albania,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68020,Albania,OTROS,0.0
2023_2024,68000,Santander,68020,Albania,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68038,Municipio NN Santander Toca,AHORRO,0.0
2023_2024,68000,Santander,68038,Municipio NN Santander Toca,INVERSIÓN,0.0
2023_2024,68000,Santander,68038,Municipio NN Santander Toca,MEDIDAS AHORRO,0.0
2023_2024,68000,Santander,68038,Municipio NN Santander Toca,MEDIDAS INVERSIÓN,0.0
2023_2024,68000,Santander,68038,Municipio NN Santander Toca,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68038,Municipio NN Santander Toca,OTROS,0.0
2023_2024,68000,Santander,68038,Municipio NN Santander Toca,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68051,Aratoca,AHORRO,26996364.871000003
2023_2024,68000,Santander,68051,Aratoca,INVERSIÓN,2784255193.8917804
2023_2024,68000,Santander,68051,Aratoca,MEDIDAS AHORRO,928.931
2023_2024,68000,Santander,68051,Aratoca,MEDIDAS INVERSIÓN,728618178.5994301
2023_2024,68000,Santander,68051,Aratoca,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68051,Aratoca,OTROS,0.0
2023_2024,68000,Santander,68051,Aratoca,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68077,Barbosa,AHORRO,29354038.144
2023_2024,68000,Santander,68077,Barbosa,INVERSIÓN,2707035542.111
2023_2024,68000,Santander,68077,Barbosa,MEDIDAS AHORRO,1010.38
2023_2024,68000,Santander,68077,Barbosa,MEDIDAS INVERSIÓN,691123874.2024502
2023_2024,68000,Santander,68077,Barbosa,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68077,Barbosa,OTROS,0.0
2023_2024,68000,Santander,68077,Barbosa,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68079,Barichara,AHORRO,36959632.354
2023_2024,68000,Santander,68079,Barichara,INVERSIÓN,2094708693.33487
2023_2024,68000,Santander,68079,Barichara,MEDIDAS AHORRO,1271.2230000000002
2023_2024,68000,Santander,68079,Barichara,MEDIDAS INVERSIÓN,534898279.65050995
2023_2024,68000,Santander,68079,Barichara,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68079,Barichara,OTROS,0.0
2023_2024,68000,Santander,68079,Barichara,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68081,Barrancabermeja,AHORRO,3617285465.455
2023_2024,68000,Santander,68081,Barrancabermeja,INVERSIÓN,84192699544.24657
2023_2024,68000,Santander,68081,Barrancabermeja,MEDIDAS AHORRO,124466.44400000002
2023_2024,68000,Santander,68081,Barrancabermeja,MEDIDAS INVERSIÓN,45063418410.23569
2023_2024,68000,Santander,68081,Barrancabermeja,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68081,Barrancabermeja,OTROS,0.0
2023_2024,68000,Santander,68081,Barrancabermeja,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68092,Betulia,AHORRO,7208066.385000001
2023_2024,68000,Santander,68092,Betulia,INVERSIÓN,2492892317.11386
2023_2024,68000,Santander,68092,Betulia,MEDIDAS AHORRO,248.47100000000003
2023_2024,68000,Santander,68092,Betulia,MEDIDAS INVERSIÓN,653418081.74461
2023_2024,68000,Santander,68092,Betulia,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68092,Betulia,OTROS,0.0
2023_2024,68000,Santander,68092,Betulia,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68101,Bolívar,AHORRO,53680652.22800001
2023_2024,68000,Santander,68101,Bolívar,INVERSIÓN,3498918787.5840006
2023_2024,68000,Santander,68101,Bolívar,MEDIDAS AHORRO,1847.552
2023_2024,68000,Santander,68101,Bolívar,MEDIDAS INVERSIÓN,899722622.2164601
2023_2024,68000,Santander,68101,Bolívar,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68101,Bolívar,OTROS,0.0
2023_2024,68000,Santander,68101,Bolívar,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68121,Cabrera,AHORRO,24968611.598
2023_2024,68000,Santander,68121,Cabrera,INVERSIÓN,1173679807.0111198
2023_2024,68000,Santander,68121,Cabrera,MEDIDAS AHORRO,858.8230000000001
2023_2024,68000,Santander,68121,Cabrera,MEDIDAS INVERSIÓN,301925154.27116007
2023_2024,68000,Santander,68121,Cabrera,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68121,Cabrera,OTROS,0.0
2023_2024,68000,Santander,68121,Cabrera,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68132,California,AHORRO,13960190.547000002
2023_2024,68000,Santander,68132,California,INVERSIÓN,846884986.0470002
2023_2024,68000,Santander,68132,California,MEDIDAS AHORRO,480.446
2023_2024,68000,Santander,68132,California,MEDIDAS INVERSIÓN,232882696.40028
2023_2024,68000,Santander,68132,California,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68132,California,OTROS,0.0
2023_2024,68000,Santander,68132,California,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68147,Capitanejo,AHORRO,20367446.24
2023_2024,68000,Santander,68147,Capitanejo,INVERSIÓN,2047871302.8748603
2023_2024,68000,Santander,68147,Capitanejo,MEDIDAS AHORRO,701.08
2023_2024,68000,Santander,68147,Capitanejo,MEDIDAS INVERSIÓN,533229891.49007004
2023_2024,68000,Santander,68147,Capitanejo,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68147,Capitanejo,OTROS,0.0
2023_2024,68000,Santander,68147,Capitanejo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68152,Carcasí,AHORRO,21044800.868
2023_2024,68000,Santander,68152,Carcasí,INVERSIÓN,2531795008.091
2023_2024,68000,Santander,68152,Carcasí,MEDIDAS AHORRO,723.7620000000001
2023_2024,68000,Santander,68152,Carcasí,MEDIDAS INVERSIÓN,645782961.7669202
2023_2024,68000,Santander,68152,Carcasí,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68152,Carcasí,OTROS,0.0
2023_2024,68000,Santander,68152,Carcasí,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68160,Cepitá,AHORRO,5231628.044000001
2023_2024,68000,Santander,68160,Cepitá,INVERSIÓN,1165700320.115
2023_2024,68000,Santander,68160,Cepitá,MEDIDAS AHORRO,180.425
2023_2024,68000,Santander,68160,Cepitá,MEDIDAS INVERSIÓN,300879816.61811
2023_2024,68000,Santander,68160,Cepitá,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68160,Cepitá,OTROS,0.0
2023_2024,68000,Santander,68160,Cepitá,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68162,Cerrito,AHORRO,6045443.7700000005
2023_2024,68000,Santander,68162,Cerrito,INVERSIÓN,2198867934.724
2023_2024,68000,Santander,68162,Cerrito,MEDIDAS AHORRO,208.26200000000003
2023_2024,68000,Santander,68162,Cerrito,MEDIDAS INVERSIÓN,560935218.74785
2023_2024,68000,Santander,68162,Cerrito,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68162,Cerrito,OTROS,0.0
2023_2024,68000,Santander,68162,Cerrito,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68167,Charalá,AHORRO,52077102.874000005
2023_2024,68000,Santander,68167,Charalá,INVERSIÓN,1879022896.56114
2023_2024,68000,Santander,68167,Charalá,MEDIDAS AHORRO,1791.8780000000002
2023_2024,68000,Santander,68167,Charalá,MEDIDAS INVERSIÓN,491143075.39235
2023_2024,68000,Santander,68167,Charalá,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68167,Charalá,OTROS,0.0
2023_2024,68000,Santander,68167,Charalá,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68169,Charta,AHORRO,19936507.829000004
2023_2024,68000,Santander,68169,Charta,INVERSIÓN,1165179028.988
2023_2024,68000,Santander,68169,Charta,MEDIDAS AHORRO,685.615
2023_2024,68000,Santander,68169,Charta,MEDIDAS INVERSIÓN,319165177.57594997
2023_2024,68000,Santander,68169,Charta,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68169,Charta,OTROS,0.0
2023_2024,68000,Santander,68169,Charta,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68176,Chima,AHORRO,23454140.644
2023_2024,68000,Santander,68176,Chima,INVERSIÓN,1732286101.0240002
2023_2024,68000,Santander,68176,Chima,MEDIDAS AHORRO,807.273
2023_2024,68000,Santander,68176,Chima,MEDIDAS INVERSIÓN,441852853.31831
2023_2024,68000,Santander,68176,Chima,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68176,Chima,OTROS,0.0
2023_2024,68000,Santander,68176,Chima,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68179,Chipatá,AHORRO,73481788.72600001
2023_2024,68000,Santander,68179,Chipatá,INVERSIÓN,1882009241.7350001
2023_2024,68000,Santander,68179,Chipatá,MEDIDAS AHORRO,2528.012
2023_2024,68000,Santander,68179,Chipatá,MEDIDAS INVERSIÓN,480140861.2294101
2023_2024,68000,Santander,68179,Chipatá,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68179,Chipatá,OTROS,0.0
2023_2024,68000,Santander,68179,Chipatá,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68190,Cimitarra,AHORRO,42805701.344
2023_2024,68000,Santander,68190,Cimitarra,INVERSIÓN,4526375222.324989
2023_2024,68000,Santander,68190,Cimitarra,MEDIDAS AHORRO,1473.2990000000002
2023_2024,68000,Santander,68190,Cimitarra,MEDIDAS INVERSIÓN,1437806978.83551
2023_2024,68000,Santander,68190,Cimitarra,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68190,Cimitarra,OTROS,0.0
2023_2024,68000,Santander,68190,Cimitarra,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68207,Concepción,AHORRO,22723460.634000003
2023_2024,68000,Santander,68207,Concepción,INVERSIÓN,2085698522.5639699
2023_2024,68000,Santander,68207,Concepción,MEDIDAS AHORRO,781.498
2023_2024,68000,Santander,68207,Concepción,MEDIDAS INVERSIÓN,532164691.2921001
2023_2024,68000,Santander,68207,Concepción,MEDIDAS OTROS,0.0
2023_2024,68000,Santander,68207,Concepción,OTROS,0.0
2023_2024,68000,Santander,68207,Concepción,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,68000,Santander,68209,Confines,AHORRO,10332505.699
2023_2024,68000,Santander,68209,Confines,INVERSIÓN,1289423658.4930003
2023_2024,68000,Santander,68209,Confines,MEDIDAS AHORRO,355.69500000000005
2023_2024,68000,Santander,68209,Confines,MEDIDAS INVERSIÓN,328892279.4666601
2023_2024,68000,Santander,68209,Confines,MEDIDAS OTROS,0.0
