Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,18000,Caquetá,18592,Puerto Rico,MEDIDAS OTROS,0.0
2023_2024,18000,Caquetá,18592,Puerto Rico,OTROS,0.0
2023_2024,18000,Caquetá,18592,Puerto Rico,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,18000,Caquetá,18610,San José del Fragua,AHORRO,0.0
2023_2024,18000,Caquetá,18610,San José del Fragua,INVERSIÓN,3863238344.869
2023_2024,18000,Caquetá,18610,San José del Fragua,MEDIDAS AHORRO,0.0
2023_2024,18000,Caquetá,18610,San José del Fragua,MEDIDAS INVERSIÓN,987139348.1445299
2023_2024,18000,Caquetá,18610,San José del Fragua,MEDIDAS OTROS,0.0
2023_2024,18000,Caquetá,18610,San José del Fragua,OTROS,0.0
2023_2024,18000,Caquetá,18610,San José del Fragua,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,18000,Caquetá,18753,San Vicente del Caguán,AHORRO,162659275.043
2023_2024,18000,Caquetá,18753,San Vicente del Caguán,INVERSIÓN,7287579282.472001
2023_2024,18000,Caquetá,18753,San Vicente del Caguán,MEDIDAS AHORRO,5597.299000000001
2023_2024,18000,Caquetá,18753,San Vicente del Caguán,MEDIDAS INVERSIÓN,1860277480.18518
2023_2024,18000,Caquetá,18753,San Vicente del Caguán,MEDIDAS OTROS,0.0
2023_2024,18000,Caquetá,18753,San Vicente del Caguán,OTROS,0.0
2023_2024,18000,Caquetá,18753,San Vicente del Caguán,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,18000,Caquetá,18756,Solano,AHORRO,0.0
2023_2024,18000,Caquetá,18756,Solano,INVERSIÓN,4996558546.988001
2023_2024,18000,Caquetá,18756,Solano,MEDIDAS AHORRO,0.0
2023_2024,18000,Caquetá,18756,Solano,MEDIDAS INVERSIÓN,1357845786.0984402
2023_2024,18000,Caquetá,18756,Solano,MEDIDAS OTROS,0.0
2023_2024,18000,Caquetá,18756,Solano,OTROS,0.0
2023_2024,18000,Caquetá,18756,Solano,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,18000,Caquetá,18785,Solita,AHORRO,0.0
2023_2024,18000,Caquetá,18785,Solita,INVERSIÓN,2926873870.9540005
2023_2024,18000,Caquetá,18785,Solita,MEDIDAS AHORRO,0.0
2023_2024,18000,Caquetá,18785,Solita,MEDIDAS INVERSIÓN,746555417.3141301
2023_2024,18000,Caquetá,18785,Solita,MEDIDAS OTROS,0.0
2023_2024,18000,Caquetá,18785,Solita,OTROS,0.0
2023_2024,18000,Caquetá,18785,Solita,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,18000,Caquetá,18860,Valparaíso,AHORRO,26232168.082
2023_2024,18000,Caquetá,18860,Valparaíso,INVERSIÓN,3076469476.965
2023_2024,18000,Caquetá,18860,Valparaíso,MEDIDAS AHORRO,902.125
2023_2024,18000,Caquetá,18860,Valparaíso,MEDIDAS INVERSIÓN,784712651.31912
2023_2024,18000,Caquetá,18860,Valparaíso,MEDIDAS OTROS,0.0
2023_2024,18000,Caquetá,18860,Valparaíso,OTROS,0.0
2023_2024,18000,Caquetá,18860,Valparaíso,RECAUDO CORRIENTE NO AFORADO,0.0
