Periodo,CodDepto,NombreDepto,mpio_cdpmp,NombreEntidad,C1,Valor_25
2023_2024,76000,Valle Del Cauca,76890,Yotoco,MEDIDAS INVERSIÓN,551308195.5425701
2023_2024,76000,Valle Del Cauca,76890,Yotoco,MEDIDAS OTROS,0.0
2023_2024,76000,Valle Del Cauca,76890,Yotoco,OTROS,0.0
2023_2024,76000,Valle Del Cauca,76890,Yotoco,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,76000,Valle Del Cauca,76892,Yumbo,AHORRO,2013447082.977
2023_2024,76000,Valle Del Cauca,76892,Yumbo,INVERSIÓN,185811487.337
2023_2024,76000,Valle Del Cauca,76892,Yumbo,MEDIDAS AHORRO,69280.107
2023_2024,76000,Valle Del Cauca,76892,Yumbo,MEDIDAS INVERSIÓN,169952041.73805
2023_2024,76000,Valle Del Cauca,76892,Yumbo,MEDIDAS OTROS,0.0
2023_2024,76000,Valle Del Cauca,76892,Yumbo,OTROS,0.0
2023_2024,76000,Valle Del Cauca,76892,Yumbo,RECAUDO CORRIENTE NO AFORADO,0.0
2023_2024,76000,Valle Del Cauca,76895,Zarzal,AHORRO,145542532.625
2023_2024,76000,Valle Del Cauca,76895,Zarzal,INVERSIÓN,2534042006.5245204
2023_2024,76000,Valle Del Cauca,76895,Zarzal,MEDIDAS AHORRO,5007.567000000001
2023_2024,76000,Valle Del Cauca,76895,Zarzal,MEDIDAS INVERSIÓN,646817394.16181
2023_2024,76000,Valle Del Cauca,76895,Zarzal,MEDIDAS OTROS,0.0
2023_2024,76000,Valle Del Cauca,76895,Zarzal,OTROS,0.0
2023_2024,76000,Valle Del Cauca,76895,Zarzal,RECAUDO CORRIENTE NO AFORADO,0.0
